Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.1647450029850006,0.0,680447,0.17775100469589233,0.1647450029850006,0.07202601432800293
18-03-1980,0.1647450029850006,0.0,57665,0.17775100469589233,0.1647450029850006,0.07202601432800293
19-03-1980,0.1647450029850006,0.0,103797,0.17775100469589233,0.1647450029850006,0.07202601432800293
20-03-1980,0.15607400238513947,0.0,69198,0.1690800040960312,0.15607400238513947,0.06823509931564331
21-03-1980,0.15607400238513947,0.0,11533,0.1690800040960312,0.15607400238513947,0.06823509931564331
24-03-1980,0.15607400238513947,0.0,23066,0.1690800040960312,0.15607400238513947,0.06823509931564331
25-03-1980,0.1517380028963089,0.0,172995,0.1647450029850006,0.1517380028963089,0.0663394033908844
26-03-1980,0.1517380028963089,0.0,196061,0.1647450029850006,0.1517380028963089,0.0663394033908844
27-03-1980,0.14306800067424774,0.0,149929,0.15607400238513947,0.14306800067424774,0.06254889816045761
28-03-1980,0.14306800067424774,0.0,69198,0.15607400238513947,0.14306800067424774,0.06254889816045761
31-03-1980,0.14306800067424774,0.0,23066,0.15607400238513947,0.14306800067424774,0.06254889816045761
01-04-1980,0.14306800067424774,0.0,34599,0.15607400238513947,0.14306800067424774,0.06254889816045761
02-04-1980,0.14306800067424774,0.0,253726,0.15607400238513947,0.14306800067424774,0.06254889816045761
03-04-1980,0.14306800067424774,0.0,57665,0.15607400238513947,0.14306800067424774,0.06254889816045761
07-04-1980,0.14306800067424774,0.14306800067424774,0,0.14306800067424774,0.14306800067424774,0.06254889816045761
08-04-1980,0.14306800067424774,0.0,219127,0.15607400238513947,0.14306800067424774,0.06254889816045761
09-04-1980,0.14306800067424774,0.0,1960611,0.15607400238513947,0.14306800067424774,0.06254889816045761
10-04-1980,0.14740300178527832,0.0,115330,0.16040900349617004,0.14740300178527832,0.06444413959980011
11-04-1980,0.14740300178527832,0.0,172995,0.16040900349617004,0.14740300178527832,0.06444413959980011
14-04-1980,0.14740300178527832,0.0,46132,0.16040900349617004,0.14740300178527832,0.06444413959980011
15-04-1980,0.14740300178527832,0.0,11533,0.16040900349617004,0.14740300178527832,0.06444413959980011
16-04-1980,0.14740300178527832,0.0,69198,0.16040900349617004,0.14740300178527832,0.06444413959980011
17-04-1980,0.14740300178527832,0.0,34599,0.16040900349617004,0.14740300178527832,0.06444413959980011
18-04-1980,0.14740300178527832,0.0,115330,0.16040900349617004,0.14740300178527832,0.06444413959980011
21-04-1980,0.14740300178527832,0.0,46132,0.16040900349617004,0.14740300178527832,0.06444413959980011
22-04-1980,0.14740300178527832,0.0,11533,0.16040900349617004,0.14740300178527832,0.06444413959980011
23-04-1980,0.14740300178527832,0.14740300178527832,0,0.14740300178527832,0.14740300178527832,0.06444413959980011
24-04-1980,0.14740300178527832,0.0,172995,0.16040900349617004,0.14740300178527832,0.06444413959980011
25-04-1980,0.14740300178527832,0.0,80731,0.16040900349617004,0.14740300178527832,0.06444413959980011
28-04-1980,0.14740300178527832,0.0,461320,0.16040900349617004,0.14740300178527832,0.06444413959980011
29-04-1980,0.14740300178527832,0.14740300178527832,0,0.14740300178527832,0.14740300178527832,0.06444413959980011
30-04-1980,0.14740300178527832,0.0,11533,0.16040900349617004,0.14740300178527832,0.06444413959980011
01-05-1980,0.14740300178527832,0.0,69198,0.16040900349617004,0.14740300178527832,0.06444413959980011
02-05-1980,0.14740300178527832,0.0,115330,0.16040900349617004,0.14740300178527832,0.06444413959980011
05-05-1980,0.14740300178527832,0.0,11533,0.16040900349617004,0.14740300178527832,0.06444413959980011
06-05-1980,0.14740300178527832,0.0,11533,0.16040900349617004,0.14740300178527832,0.06444413959980011
07-05-1980,0.14740300178527832,0.14740300178527832,0,0.14740300178527832,0.14740300178527832,0.06444413959980011
08-05-1980,0.14740300178527832,0.14740300178527832,0,0.14740300178527832,0.14740300178527832,0.06444413959980011
