Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,3.4479169845581055,3.5416669845581055,276000,3.5416669845581055,3.4583330154418945,1.3337182998657227
05-01-1970,3.4375,3.4583330154418945,103200,3.4895830154418945,3.4479169845581055,1.3297017812728882
06-01-1970,3.34375,3.4479169845581055,105600,3.4479169845581055,3.3645830154418945,1.2975635528564453
07-01-1970,3.2395830154418945,3.3333330154418945,201600,3.3333330154418945,3.2604169845581055,1.2573907375335693
08-01-1970,3.25,3.2604169845581055,325200,3.3333330154418945,3.2708330154418945,1.2614083290100098
09-01-1970,3.2083330154418945,3.2708330154418945,345600,3.2708330154418945,3.2083330154418945,1.2373052835464478
12-01-1970,3.1458330154418945,3.2083330154418945,414000,3.2395830154418945,3.1875,1.229270577430725
13-01-1970,3.1979169845581055,3.1979169845581055,297600,3.2395830154418945,3.2291669845581055,1.2453397512435913
14-01-1970,3.1770830154418945,3.2291669845581055,256800,3.2604169845581055,3.2604169845581055,1.2573907375335693
15-01-1970,3.21875,3.2604169845581055,201600,3.2604169845581055,3.25,1.2533748149871826
16-01-1970,3.2083330154418945,3.25,217200,3.28125,3.2083330154418945,1.2373052835464478
19-01-1970,3.1770830154418945,3.2083330154418945,178800,3.2395830154418945,3.2083330154418945,1.2373052835464478
20-01-1970,3.1770830154418945,3.2083330154418945,279600,3.25,3.2083330154418945,1.2373052835464478
21-01-1970,3.1458330154418945,3.2083330154418945,292800,3.2291669845581055,3.1875,1.229270577430725
22-01-1970,3.1666669845581055,3.1875,216000,3.2291669845581055,3.1770830154418945,1.2252534627914429
23-01-1970,3.1666669845581055,3.1770830154418945,247200,3.2604169845581055,3.1666669845581055,1.2212368249893188
26-01-1970,3.0416669845581055,3.1666669845581055,198000,3.1666669845581055,3.0729169845581055,1.1850817203521729
27-01-1970,3.0104169845581055,3.0625,204000,3.0625,3.0208330154418945,1.1649949550628662
28-01-1970,3.0104169845581055,3.0208330154418945,276000,3.0833330154418945,3.0520830154418945,1.1770473718643188
29-01-1970,3.0208330154418945,3.0520830154418945,241200,3.09375,3.0416669845581055,1.1730300188064575
30-01-1970,3.0,3.0416669845581055,547200,3.09375,3.03125,1.1690118312835693
02-02-1970,3.0416669845581055,3.0416669845581055,172800,3.15625,3.0416669845581055,1.1730300188064575
03-02-1970,3.0416669845581055,3.0416669845581055,806400,3.15625,3.1041669845581055,1.1971333026885986
04-02-1970,3.0416669845581055,3.1041669845581055,346800,3.1145830154418945,3.0625,1.1810641288757324
05-02-1970,3.0,3.0520830154418945,277200,3.0520830154418945,3.0416669845581055,1.1730300188064575
06-02-1970,3.0,3.0416669845581055,196800,3.0833330154418945,3.03125,1.1690118312835693
09-02-1970,3.0208330154418945,3.03125,87600,3.1354169845581055,3.0833330154418945,1.1890989542007446
10-02-1970,3.0729169845581055,3.0833330154418945,237600,3.1354169845581055,3.1145830154418945,1.2011501789093018
11-02-1970,3.09375,3.1145830154418945,242400,3.21875,3.1458330154418945,1.213202714920044
12-02-1970,3.1041669845581055,3.1458330154418945,181200,3.15625,3.1041669845581055,1.1971333026885986
13-02-1970,3.09375,3.1041669845581055,562800,3.1354169845581055,3.1041669845581055,1.1971333026885986
16-02-1970,3.1041669845581055,3.1041669845581055,157200,3.1458330154418945,3.1145830154418945,1.2011501789093018
17-02-1970,3.09375,3.1145830154418945,166800,3.125,3.1041669845581055,1.1971333026885986
18-02-1970,3.0833330154418945,3.1041669845581055,1314000,3.15625,3.1354169845581055,1.2091846466064453
19-02-1970,3.1458330154418945,3.1458330154418945,788400,3.2708330154418945,3.2604169845581055,1.2573907375335693
20-02-1970,3.1979169845581055,3.2604169845581055,291600,3.3541669845581055,3.2708330154418945,1.2614083290100098
24-02-1970,3.2604169845581055,3.2708330154418945,169200,3.3541669845581055,3.3333330154418945,1.2855114936828613
25-02-1970,3.3125,3.3333330154418945,226800,3.375,3.3541669845581055,1.29354727268219
26-02-1970,3.2916669845581055,3.34375,88800,3.34375,3.3125,1.2774772644042969
27-02-1970,3.3020830154418945,3.3125,99600,3.3541669845581055,3.3125,1.2774772644042969
02-03-1970,3.3229169845581055,3.3229169845581055,298800,3.46875,3.3645830154418945,1.2975635528564453
03-03-1970,3.3333330154418945,3.3645830154418945,459600,3.4270830154418945,3.3333330154418945,1.2855114936828613
04-03-1970,3.3541669845581055,3.3541669845581055,265200,3.4375,3.3958330154418945,1.3096150159835815
05-03-1970,3.3958330154418945,3.3958330154418945,217200,3.4479169845581055,3.4270830154418945,1.3216674327850342
06-03-1970,3.4166669845581055,3.4270830154418945,255600,3.4583330154418945,3.4270830154418945,1.3216674327850342
09-03-1970,3.3541669845581055,3.3958330154418945,130800,3.3958330154418945,3.3854169845581055,1.3055975437164307
10-03-1970,3.34375,3.3854169845581055,91200,3.3854169845581055,3.3541669845581055,1.29354727268219
11-03-1970,3.34375,3.3541669845581055,111600,3.375,3.34375,1.2895290851593018
12-03-1970,3.3333330154418945,3.34375,130800,3.375,3.3541669845581055,1.29354727268219
13-03-1970,3.3645830154418945,3.3645830154418945,372000,3.3854169845581055,3.3854169845581055,1.3055975437164307
16-03-1970,3.3541669845581055,3.3854169845581055,133200,3.3854169845581055,3.3541669845581055,1.29354727268219
17-03-1970,3.3333330154418945,3.3541669845581055,824400,3.40625,3.40625,1.3136330842971802
18-03-1970,3.4583330154418945,3.4583330154418945,811200,3.5833330154418945,3.5104169845581055,1.3538051843643188
19-03-1970,3.5,3.5104169845581055,140400,3.5625,3.5416669845581055,1.3658568859100342
20-03-1970,3.46875,3.5416669845581055,118800,3.5520830154418945,3.4895830154418945,1.3457694053649902
23-03-1970,3.5,3.5,260400,3.5729169845581055,3.5416669845581055,1.3658568859100342
24-03-1970,3.5208330154418945,3.5416669845581055,430800,3.65625,3.5416669845581055,1.3658568859100342
25-03-1970,3.5208330154418945,3.5416669845581055,996000,3.7291669845581055,3.6666669845581055,1.4140633344650269
26-03-1970,3.65625,3.6666669845581055,373200,3.7083330154418945,3.6875,1.4220986366271973
30-03-1970,3.6354169845581055,3.6875,160800,3.6875,3.6666669845581055,1.4140633344650269
31-03-1970,3.6354169845581055,3.6666669845581055,393600,3.6666669845581055,3.65625,1.4100472927093506
01-04-1970,3.6354169845581055,3.65625,340800,3.6666669845581055,3.6354169845581055,1.402011752128601
02-04-1970,3.625,3.6354169845581055,204000,3.6875,3.65625,1.4100472927093506
