Date,Low,Open,Volume,High,Close,Adjusted Close
17-02-1994,24.5,25.5,4478600,25.875,24.625,16.76900863647461
18-02-1994,24.25,24.75,777900,25.0,24.625,16.76900863647461
22-02-1994,24.0,24.25,361900,24.5,24.375,16.598766326904297
23-02-1994,23.25,24.375,284500,24.5,23.25,15.832661628723145
24-02-1994,22.75,23.125,494600,23.25,23.0,15.662425994873047
25-02-1994,23.0,23.0,102000,23.875,23.75,16.17315101623535
28-02-1994,23.75,23.875,115200,24.0,23.875,16.258270263671875
01-03-1994,23.125,23.75,246600,24.0,23.25,15.832661628723145
02-03-1994,22.625,22.75,355900,22.875,22.75,15.492186546325684
03-03-1994,22.75,22.75,51500,23.0,22.875,15.577303886413574
04-03-1994,22.75,23.0,145500,23.375,23.125,15.747538566589355
07-03-1994,23.0,23.125,102200,23.25,23.0,15.662425994873047
08-03-1994,22.875,23.0,34700,23.125,23.0,15.662425994873047
09-03-1994,22.875,23.125,101100,23.125,22.875,15.577303886413574
10-03-1994,22.125,22.875,220400,23.0,22.25,15.151687622070312
11-03-1994,22.0,22.125,42100,22.375,22.375,15.236810684204102
14-03-1994,22.125,22.25,11900,22.5,22.25,15.151687622070312
15-03-1994,22.5,22.75,128500,23.0,22.75,15.492186546325684
16-03-1994,22.5,22.75,93800,22.875,22.75,15.492186546325684
17-03-1994,22.5,22.875,43700,22.875,22.625,15.407057762145996
18-03-1994,22.5,22.5,125000,22.875,22.875,15.577303886413574
21-03-1994,22.75,22.75,81100,23.125,23.125,15.747538566589355
22-03-1994,23.0,23.0,91800,23.625,23.5,16.002906799316406
23-03-1994,24.25,24.25,332700,24.875,24.25,16.513639450073242
24-03-1994,24.0,24.375,113300,24.375,24.0,16.34339714050293
25-03-1994,24.0,24.0,54700,24.25,24.0,16.34339714050293
28-03-1994,23.75,24.25,67900,24.25,24.0,16.34339714050293
29-03-1994,22.5,23.875,174400,24.0,22.5,15.321940422058105
30-03-1994,22.0,22.25,198000,22.25,22.125,15.066569328308105
31-03-1994,21.5,22.25,201000,22.375,22.0,14.981439590454102
04-04-1994,21.0,21.625,206600,21.625,21.5,14.640960693359375
05-04-1994,21.5,21.5,40500,22.75,22.75,15.492186546325684
06-04-1994,22.5,22.75,31700,22.875,22.875,15.577303886413574
07-04-1994,22.625,22.875,14500,22.875,22.875,15.577303886413574
08-04-1994,22.125,22.875,29900,22.875,22.5,15.321940422058105
11-04-1994,22.25,22.75,28900,22.75,22.625,15.407057762145996
12-04-1994,22.0,22.5,56200,22.5,22.125,15.066569328308105
13-04-1994,21.25,22.25,48100,22.375,21.75,14.811206817626953
14-04-1994,21.25,21.5,81800,21.5,21.375,14.555832862854004
15-04-1994,21.25,21.375,23400,21.375,21.375,14.555832862854004
18-04-1994,20.5,21.375,119100,21.375,20.5,13.95998477935791
19-04-1994,20.0,20.5,23100,20.5,20.125,13.70461654663086
20-04-1994,19.5,20.125,72900,20.125,19.75,13.449250221252441
21-04-1994,19.5,19.625,67100,19.875,19.75,13.449250221252441
22-04-1994,19.5,19.5,8000,19.75,19.75,13.449250221252441
25-04-1994,18.25,19.5,130900,19.625,19.625,13.364133834838867
26-04-1994,19.625,19.625,172800,21.0,20.75,14.130224227905273
28-04-1994,20.75,21.0,73900,21.125,20.875,14.215353012084961
29-04-1994,21.0,21.0,166100,23.0,23.0,15.662425994873047
02-05-1994,22.625,22.75,87800,23.75,23.75,16.17315101623535
03-05-1994,23.25,23.5,55000,23.75,23.375,15.91779613494873
04-05-1994,23.375,23.5,81500,24.0,23.5,16.002906799316406
05-05-1994,23.25,23.25,14200,23.5,23.375,15.91779613494873
06-05-1994,22.375,23.125,67900,23.25,22.5,15.321940422058105
09-05-1994,21.75,22.25,65200,22.5,22.0,14.981439590454102
10-05-1994,21.75,22.0,18000,22.0,21.875,14.896332740783691
11-05-1994,21.375,21.875,24200,21.875,21.375,14.555832862854004
12-05-1994,21.25,21.5,18400,21.5,21.25,14.47071647644043
13-05-1994,20.875,21.25,68700,21.25,20.875,14.215353012084961
16-05-1994,20.0,20.75,13800,20.75,20.125,13.70461654663086
17-05-1994,19.875,20.125,18300,20.125,19.875,13.53437614440918
18-05-1994,19.5,19.875,40900,19.875,19.75,13.449250221252441
19-05-1994,18.0,19.5,772400,19.625,19.0,12.938523292541504
20-05-1994,18.875,18.875,58400,20.0,19.875,13.53437614440918
23-05-1994,20.0,20.0,12600,20.25,20.125,13.70461654663086
24-05-1994,19.875,20.25,92000,20.25,20.0,13.619488716125488
25-05-1994,19.75,19.75,36600,20.0,20.0,13.619488716125488
26-05-1994,20.125,20.125,3700,20.25,20.25,13.789731979370117
27-05-1994,19.625,20.25,15800,20.25,19.75,13.449250221252441
31-05-1994,19.375,19.5,3000,19.5,19.375,13.193886756896973
01-06-1994,19.25,19.25,17900,19.375,19.375,13.193886756896973
02-06-1994,19.625,19.625,25300,20.0,20.0,13.619488716125488
03-06-1994,20.25,20.25,60300,21.0,20.875,14.215353012084961
