Date,Low,Open,Volume,High,Close,Adjusted Close
26-06-2014,28.649999618530273,28.649999618530273,45837300.0,33.0,31.34000015258789,31.34000015258789
27-06-2014,29.49799919128418,32.970001220703125,45727200.0,40.470001220703125,35.7599983215332,35.7599983215332
30-06-2014,37.83000183105469,39.439998626708984,24706000.0,41.189998626708984,40.54999923706055,40.54999923706055
01-07-2014,44.400001525878906,45.0,41795200.0,49.900001525878906,48.79999923706055,48.79999923706055
02-07-2014,41.529998779296875,46.900001525878906,29324100.0,46.97999954223633,42.040000915527344,42.040000915527344
03-07-2014,40.7400016784668,43.970001220703125,15536600.0,45.2400016784668,41.58000183105469,41.58000183105469
07-07-2014,41.7599983215332,42.97999954223633,17032400.0,44.439998626708984,43.959999084472656,43.959999084472656
08-07-2014,41.529998779296875,43.8849983215332,10883900.0,44.9900016784668,42.20000076293945,42.20000076293945
09-07-2014,41.75,43.0099983215332,5873700.0,43.70000076293945,43.29999923706055,43.29999923706055
10-07-2014,40.599998474121094,41.72999954223633,4988100.0,42.75,41.939998626708984,41.939998626708984
11-07-2014,38.72999954223633,42.45000076293945,9330300.0,42.880001068115234,38.84000015258789,38.84000015258789
14-07-2014,36.099998474121094,38.869998931884766,10712400.0,39.099998474121094,36.84000015258789,36.84000015258789
15-07-2014,38.22999954223633,39.09000015258789,19809200.0,42.099998474121094,41.630001068115234,41.630001068115234
16-07-2014,40.79999923706055,43.79999923706055,11337200.0,44.439998626708984,40.900001525878906,40.900001525878906
17-07-2014,40.0,40.5,4755000.0,42.130001068115234,40.34000015258789,40.34000015258789
18-07-2014,40.400001525878906,41.06999969482422,5215800.0,42.54999923706055,41.43000030517578,41.43000030517578
21-07-2014,41.5,43.20000076293945,9189100.0,43.79999923706055,41.58000183105469,41.58000183105469
22-07-2014,42.20000076293945,42.849998474121094,5829200.0,43.25,43.099998474121094,43.099998474121094
23-07-2014,40.81999969482422,43.83000183105469,10362900.0,44.83000183105469,41.7400016784668,41.7400016784668
24-07-2014,41.31999969482422,42.29999923706055,3373500.0,42.400001525878906,42.189998626708984,42.189998626708984
25-07-2014,41.060001373291016,41.81999969482422,2837900.0,42.400001525878906,41.97999954223633,41.97999954223633
28-07-2014,41.22999954223633,42.29999923706055,5882900.0,43.70000076293945,43.25,43.25
29-07-2014,43.290000915527344,43.68000030517578,5903600.0,44.75,44.06999969482422,44.06999969482422
30-07-2014,44.25,44.720001220703125,6482100.0,46.34000015258789,46.316001892089844,46.316001892089844
31-07-2014,44.619998931884766,45.099998474121094,14662000.0,48.400001525878906,47.970001220703125,47.970001220703125
01-08-2014,40.52000045776367,41.970001220703125,13311300.0,44.790000915527344,40.970001220703125,40.970001220703125
04-08-2014,38.349998474121094,41.439998626708984,6683600.0,41.79999923706055,38.529998779296875,38.529998779296875
05-08-2014,38.349998474121094,38.63999938964844,4010500.0,40.13999938964844,38.869998931884766,38.869998931884766
06-08-2014,38.529998779296875,39.36000061035156,2257700.0,40.130001068115234,38.720001220703125,38.720001220703125
07-08-2014,38.27000045776367,39.849998474121094,2043300.0,39.849998474121094,38.70000076293945,38.70000076293945
08-08-2014,37.2400016784668,39.15999984741211,2423600.0,39.15999984741211,37.650001525878906,37.650001525878906
11-08-2014,38.099998474121094,38.63999938964844,1562000.0,38.77000045776367,38.20000076293945,38.20000076293945
12-08-2014,37.70000076293945,38.650001525878906,1317700.0,38.69200134277344,38.040000915527344,38.040000915527344
13-08-2014,38.0099983215332,38.4900016784668,2162300.0,39.040000915527344,38.189998626708984,38.189998626708984
14-08-2014,38.04999923706055,38.25,2892000.0,39.81999969482422,39.4900016784668,39.4900016784668
15-08-2014,38.900001525878906,39.5099983215332,2821800.0,40.25,39.790000915527344,39.790000915527344
18-08-2014,40.040000915527344,40.5,3901200.0,42.599998474121094,41.849998474121094,41.849998474121094
19-08-2014,42.04999923706055,42.34000015258789,4056800.0,43.5,43.36000061035156,43.36000061035156
20-08-2014,42.7599983215332,42.904998779296875,3426300.0,44.599998474121094,43.88999938964844,43.88999938964844
21-08-2014,43.0260009765625,44.599998474121094,2688700.0,44.86000061035156,43.16999816894531,43.16999816894531
22-08-2014,42.70000076293945,43.0,1683000.0,43.83000183105469,43.290000915527344,43.290000915527344
25-08-2014,43.30099868774414,43.849998474121094,1847800.0,44.349998474121094,43.849998474121094,43.849998474121094
26-08-2014,44.56999969482422,44.79999923706055,3774100.0,45.79999923706055,45.290000915527344,45.290000915527344
27-08-2014,45.290000915527344,45.869998931884766,1906300.0,46.0,45.5,45.5
28-08-2014,44.630001068115234,45.5,10589100.0,49.86000061035156,48.900001525878906,48.900001525878906
29-08-2014,49.45000076293945,49.470001220703125,10254400.0,52.130001068115234,51.79999923706055,51.79999923706055
02-09-2014,52.52000045776367,53.0,9075600.0,55.349998474121094,53.939998626708984,53.939998626708984
03-09-2014,55.43000030517578,55.95000076293945,9221200.0,57.45000076293945,56.86000061035156,56.86000061035156
04-09-2014,52.29999923706055,54.29999923706055,8197700.0,55.87900161743164,53.08000183105469,53.08000183105469
05-09-2014,53.5099983215332,54.25,7628400.0,59.2400016784668,58.75,58.75
08-09-2014,57.040000915527344,58.150001525878906,12161700.0,63.720001220703125,63.52000045776367,63.52000045776367
09-09-2014,63.2599983215332,63.470001220703125,13437600.0,68.29000091552734,64.19000244140625,64.19000244140625
10-09-2014,64.75,67.11000061035156,12362300.0,69.30000305175781,68.47000122070312,68.47000122070312
11-09-2014,66.26000213623047,70.6449966430664,15041100.0,70.9000015258789,68.27999877929688,68.27999877929688
12-09-2014,67.6500015258789,68.73999786376953,8370500.0,70.16999816894531,69.18000030517578,69.18000030517578
15-09-2014,66.16999816894531,69.55000305175781,10120900.0,71.41999816894531,67.19999694824219,67.19999694824219
16-09-2014,63.41999816894531,65.4000015258789,8574000.0,66.69000244140625,65.2300033569336,65.2300033569336
17-09-2014,66.30999755859375,67.0,5890600.0,68.20999908447266,67.22000122070312,67.22000122070312
18-09-2014,66.01000213623047,68.0999984741211,5871800.0,68.66999816894531,66.33000183105469,66.33000183105469
19-09-2014,64.0999984741211,66.05000305175781,5928500.0,67.30000305175781,67.19999694824219,67.19999694824219
22-09-2014,66.5,67.05000305175781,4185500.0,68.9000015258789,68.2699966430664,68.2699966430664
23-09-2014,68.33999633789062,68.8499984741211,8066500.0,73.41999816894531,72.87999725341797,72.87999725341797
24-09-2014,73.8499984741211,74.5,12110400.0,78.83999633789062,78.45999908447266,78.45999908447266
25-09-2014,76.20800018310547,81.5,14393300.0,81.63999938964844,81.30999755859375,81.30999755859375
26-09-2014,77.51000213623047,79.0,13003700.0,82.4000015258789,82.0999984741211,82.0999984741211
29-09-2014,80.0,81.98999786376953,26687400.0,91.7699966430664,90.94000244140625,90.94000244140625
30-09-2014,88.52999877929688,94.7750015258789,31756100.0,96.44999694824219,93.69999694824219,93.69999694824219
01-10-2014,88.87000274658203,92.30999755859375,12921800.0,93.95999908447266,91.80000305175781,91.80000305175781
02-10-2014,79.12999725341797,87.41999816894531,27451200.0,88.94999694824219,85.45999908447266,85.45999908447266
03-10-2014,86.52999877929688,88.5,12098400.0,89.80000305175781,86.97000122070312,86.97000122070312
06-10-2014,88.5,89.4800033569336,13048900.0,94.31400299072266,93.79000091552734,93.79000091552734
07-10-2014,91.22000122070312,92.3499984741211,20856600.0,98.47000122070312,93.8499984741211,93.8499984741211
