Date,Low,Open,Volume,High,Close,Adjusted Close
17-11-1975,7.5,0.0,1300,7.5,7.5,2.4481823444366455
18-11-1975,7.5,0.0,200,7.5,7.5,2.4481823444366455
19-11-1975,7.5,0.0,1100,7.5,7.5,2.4481823444366455
20-11-1975,7.5,0.0,900,7.5,7.5,2.4481823444366455
21-11-1975,7.5,0.0,400,7.5,7.5,2.4481823444366455
24-11-1975,7.5,0.0,2700,7.5,7.5,2.4481823444366455
25-11-1975,7.5,0.0,5100,7.5,7.5,2.4481823444366455
26-11-1975,7.5,0.0,900,7.5,7.5,2.4481823444366455
28-11-1975,7.5,0.0,800,7.5,7.5,2.4481823444366455
01-12-1975,7.375,0.0,15400,7.375,7.375,2.407379150390625
02-12-1975,7.375,0.0,8200,7.375,7.375,2.407379150390625
03-12-1975,7.375,0.0,6300,7.375,7.375,2.407379150390625
04-12-1975,7.375,0.0,400,7.375,7.375,2.407379150390625
05-12-1975,7.375,0.0,3100,7.375,7.375,2.407379150390625
08-12-1975,7.375,0.0,2600,7.375,7.375,2.407379150390625
09-12-1975,7.375,0.0,11200,7.375,7.375,2.407379150390625
10-12-1975,7.375,0.0,1800,7.375,7.375,2.407379150390625
11-12-1975,7.375,0.0,700,7.375,7.375,2.407379150390625
12-12-1975,7.375,0.0,1100,7.375,7.375,2.407379150390625
15-12-1975,7.375,0.0,5000,7.375,7.375,2.407379150390625
16-12-1975,7.5,0.0,3100,7.5,7.5,2.4481823444366455
17-12-1975,7.375,0.0,1200,7.375,7.375,2.407379150390625
18-12-1975,7.375,0.0,4600,7.375,7.375,2.407379150390625
19-12-1975,7.25,0.0,1300,7.25,7.25,2.3665761947631836
22-12-1975,7.25,0.0,1200,7.25,7.25,2.3665761947631836
23-12-1975,7.25,0.0,9100,7.25,7.25,2.3665761947631836
24-12-1975,7.25,7.25,0,7.25,7.25,2.3665761947631836
26-12-1975,7.25,0.0,1900,7.25,7.25,2.3665761947631836
29-12-1975,7.25,0.0,8700,7.25,7.25,2.3665761947631836
30-12-1975,7.125,0.0,200,7.125,7.125,2.3257720470428467
31-12-1975,7.125,0.0,3400,7.125,7.125,2.3257720470428467
02-01-1976,7.125,0.0,700,7.125,7.125,2.3257720470428467
05-01-1976,7.125,0.0,600,7.125,7.125,2.3257720470428467
06-01-1976,7.125,7.125,0,7.125,7.125,2.3257720470428467
07-01-1976,7.25,0.0,2000,7.25,7.25,2.3665761947631836
08-01-1976,7.25,0.0,600,7.25,7.25,2.3665761947631836
09-01-1976,7.25,0.0,100,7.25,7.25,2.3665761947631836
12-01-1976,7.375,0.0,7000,7.375,7.375,2.407379150390625
13-01-1976,7.5,0.0,1400,7.5,7.5,2.4481823444366455
14-01-1976,7.375,0.0,2000,7.375,7.375,2.407379150390625
15-01-1976,7.375,0.0,800,7.375,7.375,2.407379150390625
16-01-1976,7.375,0.0,2100,7.375,7.375,2.407379150390625
19-01-1976,7.375,0.0,900,7.375,7.375,2.407379150390625
20-01-1976,7.375,0.0,2700,7.375,7.375,2.407379150390625
21-01-1976,7.5,0.0,10300,7.5,7.5,2.4481823444366455
22-01-1976,7.5,0.0,6700,7.5,7.5,2.4481823444366455
23-01-1976,7.5,0.0,2700,7.5,7.5,2.4481823444366455
26-01-1976,7.5,0.0,8000,7.5,7.5,2.4481823444366455
27-01-1976,7.5,0.0,4100,7.5,7.5,2.4481823444366455
28-01-1976,7.625,0.0,900,7.625,7.625,2.4889848232269287
29-01-1976,8.25,0.0,8800,8.625,8.25,2.6929993629455566
30-01-1976,8.25,0.0,3900,8.625,8.25,2.6929993629455566
02-02-1976,9.125,0.0,9100,9.5,9.125,2.978621482849121
03-02-1976,9.375,0.0,19900,9.75,9.375,3.060225486755371
04-02-1976,9.375,0.0,10000,9.75,9.375,3.060225486755371
05-02-1976,9.5,0.0,16300,9.875,9.5,3.10102915763855
06-02-1976,9.25,0.0,6300,9.625,9.25,3.0194244384765625
09-02-1976,9.125,0.0,2900,9.5,9.125,2.978621482849121
10-02-1976,9.0,0.0,1700,9.375,9.0,2.937817096710205
11-02-1976,8.875,0.0,3200,9.25,8.875,2.897012233734131
12-02-1976,8.875,0.0,3000,9.25,8.875,2.897012233734131
13-02-1976,9.0,0.0,8400,9.375,9.0,2.937817096710205
17-02-1976,9.25,0.0,7200,9.625,9.25,3.0194244384765625
18-02-1976,9.25,0.0,1100,9.625,9.25,3.0194244384765625
19-02-1976,9.625,0.0,8300,10.0,9.625,3.141834259033203
20-02-1976,10.625,0.0,15700,11.0,10.625,3.4682581424713135
23-02-1976,11.0,0.0,27600,11.375,11.0,3.590665578842163
24-02-1976,11.625,0.0,23200,12.0,11.625,3.794679641723633
25-02-1976,11.875,0.0,22700,12.25,11.875,3.876288652420044
26-02-1976,11.625,0.0,29200,12.0,11.625,3.794679641723633
27-02-1976,10.625,0.0,20900,11.0,10.625,3.4682581424713135
01-03-1976,11.25,0.0,11400,11.625,11.25,3.6722724437713623
02-03-1976,11.75,0.0,25900,12.125,11.75,3.8354828357696533
