Date,Low,Open,Volume,High,Close,Adjusted Close
20-07-1989,0.34765625,0.0,33836800.0,0.37109375,0.34765625,0.27464964985847473
21-07-1989,0.3359375,0.0,9337600.0,0.3515625,0.3359375,0.26539158821105957
24-07-1989,0.3359375,0.0,3699200.0,0.33984375,0.33984375,0.2684776782989502
25-07-1989,0.3359375,0.0,1820800.0,0.34765625,0.33984375,0.2684776782989502
26-07-1989,0.33984375,0.0,2361600.0,0.3515625,0.34375,0.27156364917755127
27-07-1989,0.34375,0.0,4419200.0,0.35546875,0.35546875,0.28082138299942017
28-07-1989,0.34765625,0.0,5072000.0,0.35546875,0.34765625,0.27464964985847473
31-07-1989,0.34765625,0.0,1932800.0,0.35546875,0.34765625,0.27464964985847473
01-08-1989,0.34375,0.0,2662400.0,0.3515625,0.34375,0.27156364917755127
02-08-1989,0.34375,0.0,3577600.0,0.3515625,0.34765625,0.27464964985847473
03-08-1989,0.34765625,0.0,2448000.0,0.35546875,0.34765625,0.27464964985847473
04-08-1989,0.34765625,0.0,1939200.0,0.35546875,0.34765625,0.27464964985847473
07-08-1989,0.34765625,0.0,208000.0,0.34765625,0.34765625,0.27464964985847473
08-08-1989,0.3515625,0.0,10144000.0,0.359375,0.35546875,0.28082138299942017
09-08-1989,0.35546875,0.0,1433600.0,0.359375,0.35546875,0.28082138299942017
10-08-1989,0.35546875,0.0,1491200.0,0.359375,0.35546875,0.28082138299942017
11-08-1989,0.35546875,0.0,1955200.0,0.359375,0.35546875,0.28082138299942017
14-08-1989,0.35546875,0.0,499200.0,0.359375,0.35546875,0.28082138299942017
15-08-1989,0.34765625,0.0,1107200.0,0.359375,0.34765625,0.27464964985847473
16-08-1989,0.34375,0.0,1504000.0,0.359375,0.34375,0.27156364917755127
17-08-1989,0.34375,0.0,409600.0,0.3515625,0.3515625,0.27773550152778625
18-08-1989,0.33984375,0.0,851200.0,0.3515625,0.33984375,0.2684776782989502
21-08-1989,0.3203125,0.0,953600.0,0.34375,0.3203125,0.25304800271987915
22-08-1989,0.31640625,0.0,1433600.0,0.32421875,0.3203125,0.25304800271987915
23-08-1989,0.3203125,0.0,272000.0,0.32421875,0.3203125,0.25304800271987915
24-08-1989,0.3203125,0.0,505600.0,0.328125,0.32421875,0.25613394379615784
25-08-1989,0.3203125,0.0,854400.0,0.33203125,0.32421875,0.25613394379615784
28-08-1989,0.32421875,0.0,35200.0,0.33203125,0.33203125,0.2623058557510376
29-08-1989,0.328125,0.0,636800.0,0.3359375,0.328125,0.2592198848724365
30-08-1989,0.328125,0.0,1542400.0,0.3359375,0.3359375,0.26539158821105957
31-08-1989,0.3359375,0.0,928000.0,0.33984375,0.33984375,0.2684776782989502
01-09-1989,0.33203125,0.0,646400.0,0.3515625,0.3515625,0.27773550152778625
05-09-1989,0.34375,0.0,1593600.0,0.3671875,0.3671875,0.2900793254375458
06-09-1989,0.35546875,0.0,1193600.0,0.37109375,0.3671875,0.2900793254375458
07-09-1989,0.36328125,0.0,2896000.0,0.3828125,0.36328125,0.2869933545589447
08-09-1989,0.36328125,0.0,320000.0,0.37109375,0.3671875,0.2900793254375458
11-09-1989,0.359375,0.0,140800.0,0.3671875,0.359375,0.2839074730873108
12-09-1989,0.3515625,0.0,156800.0,0.35546875,0.35546875,0.28082138299942017
13-09-1989,0.3515625,0.0,505600.0,0.359375,0.3515625,0.27773550152778625
14-09-1989,0.3515625,0.0,768000.0,0.359375,0.3515625,0.27773550152778625
15-09-1989,0.3515625,0.0,233600.0,0.359375,0.359375,0.2839074730873108
18-09-1989,0.3515625,0.0,492800.0,0.375,0.375,0.2962513267993927
19-09-1989,0.359375,0.0,1673600.0,0.37109375,0.37109375,0.2931654453277588
20-09-1989,0.36328125,0.0,262400.0,0.375,0.36328125,0.2869933545589447
21-09-1989,0.36328125,0.0,201600.0,0.36328125,0.36328125,0.2869933545589447
22-09-1989,0.36328125,0.0,16000.0,0.375,0.375,0.2962513267993927
25-09-1989,0.36328125,0.0,195200.0,0.375,0.36328125,0.2869933545589447
26-09-1989,0.3671875,0.0,131200.0,0.375,0.37109375,0.2931654453277588
27-09-1989,0.36328125,0.0,1968000.0,0.37109375,0.37109375,0.2931654453277588
28-09-1989,0.3671875,0.0,2019200.0,0.375,0.375,0.2962513267993927
29-09-1989,0.3671875,0.0,364800.0,0.37890625,0.37890625,0.2993371784687042
02-10-1989,0.375,0.0,707200.0,0.38671875,0.38671875,0.305509090423584
03-10-1989,0.38671875,0.0,563200.0,0.3984375,0.38671875,0.305509090423584
04-10-1989,0.38671875,0.0,726400.0,0.3984375,0.38671875,0.305509090423584
05-10-1989,0.3828125,0.0,572800.0,0.39453125,0.38671875,0.305509090423584
06-10-1989,0.390625,0.0,2908800.0,0.4296875,0.4296875,0.3394545614719391
09-10-1989,0.4453125,0.4453125,4614400.0,0.484375,0.4765625,0.3764859735965729
10-10-1989,0.484375,0.484375,6339200.0,0.5,0.5,0.3950015604496002
11-10-1989,0.48828125,0.50390625,5324800.0,0.5078125,0.49609375,0.39191561937332153
12-10-1989,0.46875,0.49609375,1801600.0,0.49609375,0.47265625,0.3734000325202942
13-10-1989,0.47265625,0.4765625,1974400.0,0.48828125,0.47265625,0.3734000325202942
16-10-1989,0.41015625,0.4375,2611200.0,0.4609375,0.44140625,0.3487124741077423
17-10-1989,0.43359375,0.44140625,2736000.0,0.4609375,0.4609375,0.36414217948913574
18-10-1989,0.4609375,0.4609375,2115200.0,0.4921875,0.48828125,0.3857438862323761
19-10-1989,0.4921875,0.49609375,1792000.0,0.5234375,0.51953125,0.41043126583099365
20-10-1989,0.50390625,0.5078125,489600.0,0.51953125,0.5078125,0.40117350220680237
23-10-1989,0.484375,0.51171875,668800.0,0.51171875,0.48828125,0.3857438862323761
24-10-1989,0.484375,0.5,899200.0,0.5,0.4921875,0.3888297975063324
25-10-1989,0.484375,0.49609375,5222400.0,0.56640625,0.5625,0.44437694549560547
26-10-1989,0.54296875,0.55859375,5385600.0,0.5625,0.54296875,0.4289470613002777
27-10-1989,0.52734375,0.54296875,380800.0,0.55078125,0.5390625,0.42586106061935425
