Date,Low,Open,Volume,High,Close,Adjusted Close
06-11-2020,25.739999771118164,25.75,300.0,25.756999969482422,25.756999969482422,25.65900230407715
09-11-2020,25.756999969482422,25.756999969482422,0.0,25.756999969482422,25.756999969482422,25.65900230407715
10-11-2020,25.756999969482422,25.756999969482422,0.0,25.756999969482422,25.756999969482422,25.65900230407715
11-11-2020,25.756999969482422,25.756999969482422,0.0,25.756999969482422,25.756999969482422,25.65900230407715
12-11-2020,26.9950008392334,27.204999923706055,100.0,27.204999923706055,26.9950008392334,26.892292022705078
13-11-2020,27.757999420166016,27.757999420166016,400.0,27.819000244140625,27.819000244140625,27.713157653808594
16-11-2020,27.819000244140625,27.819000244140625,0.0,27.819000244140625,27.819000244140625,27.713157653808594
17-11-2020,28.510000228881836,28.559999465942383,600.0,28.559999465942383,28.510000228881836,28.401527404785156
18-11-2020,28.770000457763672,28.829999923706055,9400.0,28.950000762939453,28.770000457763672,28.660539627075195
19-11-2020,28.3799991607666,28.3799991607666,1200.0,28.410999298095703,28.410999298095703,28.302902221679688
20-11-2020,28.15999984741211,28.43000030517578,500.0,28.43000030517578,28.163999557495117,28.05684471130371
23-11-2020,28.75,28.75,200.0,28.774999618530273,28.75,28.64061164855957
24-11-2020,29.275999069213867,29.28499984741211,5500.0,29.40999984741211,29.3799991607666,29.268217086791992
25-11-2020,29.06999969482422,29.06999969482422,600.0,29.219999313354492,29.19700050354004,29.085914611816406
27-11-2020,29.1299991607666,29.1299991607666,300.0,29.1299991607666,29.1299991607666,29.019166946411133
30-11-2020,28.469999313354492,29.09000015258789,800.0,29.09000015258789,28.507999420166016,28.399534225463867
01-12-2020,28.507999420166016,28.507999420166016,0.0,28.507999420166016,28.507999420166016,28.399534225463867
02-12-2020,28.940000534057617,28.940000534057617,1700.0,28.979999542236328,28.952999114990234,28.84284019470215
03-12-2020,29.274999618530273,29.459999084472656,300.0,29.46500015258789,29.274999618530273,29.163616180419922
04-12-2020,29.274999618530273,29.274999618530273,0.0,29.274999618530273,29.274999618530273,29.163616180419922
07-12-2020,29.591999053955078,29.670000076293945,500.0,29.670000076293945,29.591999053955078,29.47941017150879
08-12-2020,29.591999053955078,29.591999053955078,0.0,29.591999053955078,29.591999053955078,29.47941017150879
09-12-2020,29.639999389648438,30.0,1500.0,30.0,29.81999969482422,29.70654296875
10-12-2020,29.56999969482422,29.56999969482422,900.0,29.729999542236328,29.655000686645508,29.542173385620117
11-12-2020,29.510000228881836,29.510000228881836,100.0,29.510000228881836,29.510000228881836,29.397720336914062
14-12-2020,29.222999572753906,29.350000381469727,400.0,29.350000381469727,29.222999572753906,29.111812591552734
15-12-2020,29.222999572753906,29.222999572753906,0.0,29.222999572753906,29.222999572753906,29.111812591552734
16-12-2020,29.222999572753906,29.222999572753906,0.0,29.222999572753906,29.222999572753906,29.111812591552734
17-12-2020,29.222999572753906,29.222999572753906,0.0,29.222999572753906,29.222999572753906,29.111812591552734
18-12-2020,29.006999969482422,29.177000045776367,400.0,29.177000045776367,29.131000518798828,29.020166397094727
21-12-2020,28.530000686645508,28.530000686645508,400.0,28.534000396728516,28.534000396728516,28.425434112548828
22-12-2020,28.589000701904297,28.589000701904297,0.0,28.589000701904297,28.589000701904297,28.480226516723633
23-12-2020,29.035999298095703,29.084999084472656,1100.0,29.084999084472656,29.035999298095703,28.92552375793457
24-12-2020,29.035999298095703,29.035999298095703,100.0,29.035999298095703,29.035999298095703,28.92552375793457
28-12-2020,29.035999298095703,29.035999298095703,100.0,29.035999298095703,29.035999298095703,28.92552375793457
29-12-2020,28.87700080871582,29.084999084472656,0.0,29.084999084472656,28.87700080871582,28.76712989807129
30-12-2020,29.020000457763672,29.084999084472656,0.0,29.084999084472656,29.062000274658203,28.95142936706543
31-12-2020,29.035999298095703,29.035999298095703,300.0,29.207000732421875,29.207000732421875,29.095874786376953
04-01-2021,28.365999221801758,28.719999313354492,300.0,28.719999313354492,28.365999221801758,28.258071899414062
05-01-2021,28.365999221801758,28.365999221801758,0.0,28.365999221801758,28.365999221801758,28.258071899414062
06-01-2021,28.75,28.75,500.0,28.940000534057617,28.940000534057617,28.829891204833984
07-01-2021,29.5049991607666,29.520000457763672,1100.0,29.538999557495117,29.538999557495117,29.42660903930664
08-01-2021,29.538999557495117,29.538999557495117,0.0,29.538999557495117,29.538999557495117,29.42660903930664
11-01-2021,28.940000534057617,28.940000534057617,400.0,29.170000076293945,29.170000076293945,29.05901336669922
12-01-2021,29.170000076293945,29.170000076293945,100.0,29.170000076293945,29.170000076293945,29.05901336669922
13-01-2021,29.6299991607666,29.6299991607666,500.0,29.6299991607666,29.6299991607666,29.517263412475586
14-01-2021,30.100000381469727,30.100000381469727,500.0,30.149999618530273,30.139999389648438,30.02532386779785
15-01-2021,29.739999771118164,30.06999969482422,400.0,30.06999969482422,29.739999771118164,29.62684440612793
19-01-2021,30.138999938964844,30.190000534057617,800.0,30.200000762939453,30.138999938964844,30.024330139160156
20-01-2021,30.138999938964844,30.138999938964844,0.0,30.138999938964844,30.138999938964844,30.024330139160156
21-01-2021,29.8799991607666,29.8799991607666,100.0,29.8799991607666,29.8799991607666,29.766311645507812
22-01-2021,29.8799991607666,29.8799991607666,0.0,29.8799991607666,29.8799991607666,29.766311645507812
25-01-2021,29.8799991607666,29.8799991607666,0.0,29.8799991607666,29.8799991607666,29.766311645507812
26-01-2021,29.739999771118164,29.739999771118164,100.0,29.739999771118164,29.739999771118164,29.62684440612793
27-01-2021,29.450000762939453,29.450000762939453,400.0,29.450000762939453,29.450000762939453,29.33795166015625
28-01-2021,29.450000762939453,29.450000762939453,0.0,29.450000762939453,29.450000762939453,29.33795166015625
29-01-2021,28.770000457763672,29.190000534057617,62500.0,29.190000534057617,28.770000457763672,28.660539627075195
01-02-2021,28.469999313354492,28.469999313354492,200.0,28.469999313354492,28.469999313354492,28.361677169799805
02-02-2021,28.469999313354492,28.469999313354492,0.0,28.469999313354492,28.469999313354492,28.361677169799805
03-02-2021,28.469999313354492,28.469999313354492,0.0,28.469999313354492,28.469999313354492,28.361677169799805
04-02-2021,29.75,29.75,1100.0,29.80500030517578,29.80500030517578,29.691598892211914
05-02-2021,29.81999969482422,29.84000015258789,100.0,29.84000015258789,29.81999969482422,29.70654296875
08-02-2021,30.09000015258789,30.09000015258789,400.0,30.09000015258789,30.09000015258789,29.97551727294922
09-02-2021,30.09000015258789,30.09000015258789,0.0,30.09000015258789,30.09000015258789,29.97551727294922
10-02-2021,30.09000015258789,30.09000015258789,0.0,30.09000015258789,30.09000015258789,29.984481811523438
11-02-2021,30.09000015258789,30.09000015258789,0.0,30.09000015258789,30.09000015258789,29.984481811523438
12-02-2021,30.437999725341797,30.459999084472656,2700.0,30.459999084472656,30.437999725341797,30.331262588500977
16-02-2021,30.540000915527344,30.540000915527344,200.0,30.540000915527344,30.540000915527344,30.432907104492188
17-02-2021,30.15999984741211,30.15999984741211,400.0,30.389999389648438,30.389999389648438,30.283432006835938
18-02-2021,30.389999389648438,30.389999389648438,0.0,30.389999389648438,30.389999389648438,30.283432006835938
19-02-2021,30.389999389648438,30.389999389648438,0.0,30.389999389648438,30.389999389648438,30.283432006835938
22-02-2021,30.488000869750977,30.549999237060547,1100.0,30.549999237060547,30.488000869750977,30.38109016418457
23-02-2021,29.989999771118164,29.989999771118164,400.0,29.989999771118164,29.989999771118164,29.88483238220215
24-02-2021,30.489999771118164,30.489999771118164,1000.0,30.975000381469727,30.975000381469727,30.86638069152832
25-02-2021,30.524999618530273,31.030000686645508,2900.0,31.030000686645508,30.524999618530273,30.417959213256836
26-02-2021,29.93000030517578,30.12700080871582,400.0,30.12700080871582,30.010000228881836,29.904766082763672
01-03-2021,30.010000228881836,30.010000228881836,0.0,30.010000228881836,30.010000228881836,29.904766082763672
02-03-2021,30.444000244140625,30.579999923706055,1100.0,30.579999923706055,30.444000244140625,30.337242126464844
03-03-2021,30.65999984741211,30.65999984741211,200.0,30.65999984741211,30.65999984741211,30.55248260498047
04-03-2021,30.889999389648438,30.889999389648438,800.0,30.889999389648438,30.889999389648438,30.78167724609375
05-03-2021,30.25,30.700000762939453,1300.0,30.700000762939453,30.25,30.1439208984375
08-03-2021,30.959999084472656,30.959999084472656,500.0,30.959999084472656,30.959999084472656,30.851430892944336
09-03-2021,31.089000701904297,31.149999618530273,1200.0,31.399999618530273,31.089000701904297,30.979982376098633
10-03-2021,31.600000381469727,31.600000381469727,600.0,31.649999618530273,31.649999618530273,31.539012908935547
11-03-2021,31.590999603271484,31.799999237060547,1300.0,31.799999237060547,31.590999603271484,31.530031204223633
12-03-2021,32.06999969482422,32.06999969482422,2300.0,32.1870002746582,32.1870002746582,32.124881744384766
15-03-2021,32.20000076293945,32.20000076293945,400.0,32.5099983215332,32.4630012512207,32.40034484863281
16-03-2021,32.47999954223633,32.47999954223633,600.0,32.47999954223633,32.47999954223633,32.41731262207031
17-03-2021,32.33000183105469,32.33000183105469,600.0,32.33000183105469,32.33000183105469,32.267601013183594
18-03-2021,32.301998138427734,32.479000091552734,1300.0,32.650001525878906,32.301998138427734,32.23965835571289
19-03-2021,32.09000015258789,32.09000015258789,1100.0,32.09000015258789,32.09000015258789,32.0280647277832
22-03-2021,31.889999389648438,31.889999389648438,800.0,32.02199935913086,32.02199935913086,31.96019744873047
23-03-2021,32.02199935913086,32.02199935913086,0.0,32.02199935913086,32.02199935913086,31.96019744873047
24-03-2021,32.02199935913086,32.02199935913086,0.0,32.02199935913086,32.02199935913086,31.96019744873047
25-03-2021,31.389999389648438,31.389999389648438,200.0,31.389999389648438,31.389999389648438,31.329416275024414
26-03-2021,31.389999389648438,31.389999389648438,100.0,31.389999389648438,31.389999389648438,31.329416275024414
29-03-2021,32.0,32.0,2100.0,32.43000030517578,32.2599983215332,32.19773483276367
30-03-2021,32.22999954223633,32.22999954223633,300.0,32.22999954223633,32.22999954223633,32.16779327392578
31-03-2021,32.34000015258789,32.34000015258789,300.0,32.34000015258789,32.34000015258789,32.277584075927734
01-04-2021,32.375,32.375,200.0,32.441001892089844,32.441001892089844,32.378387451171875
05-04-2021,32.91999816894531,32.91999816894531,100.0,33.0369987487793,33.0369987487793,32.973236083984375
06-04-2021,32.856998443603516,33.029998779296875,2100.0,33.029998779296875,32.856998443603516,32.793582916259766
07-04-2021,32.856998443603516,32.856998443603516,0.0,32.856998443603516,32.856998443603516,32.793582916259766
