Date,Low,Open,Volume,High,Close,Adjusted Close
26-04-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
27-04-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
28-04-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
29-04-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
30-04-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
03-05-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
04-05-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
05-05-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
06-05-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
07-05-2010,9.741781234741211,9.741781234741211,0.0,9.741781234741211,9.741781234741211,6.449423313140869
10-05-2010,8.560958862304688,8.560958862304688,6200.0,8.560958862304688,8.560958862304688,5.667675971984863
11-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
12-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
13-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
14-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
17-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
18-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
19-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
20-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
21-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
24-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
25-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
26-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
27-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
28-05-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
01-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
02-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
03-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
04-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
07-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
08-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
09-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
10-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
11-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
14-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
15-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
16-06-2010,8.560958862304688,8.560958862304688,0.0,8.560958862304688,8.560958862304688,5.667675971984863
17-06-2010,9.269452095031738,9.269452095031738,700.0,9.269452095031738,9.269452095031738,6.136724472045898
18-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
21-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
22-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
23-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
24-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
25-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
28-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
29-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
30-06-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
01-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
02-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
06-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
07-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
08-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
09-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
12-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
13-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
14-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
15-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
16-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
19-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
20-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
21-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
22-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
23-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
26-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
27-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
28-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
29-07-2010,9.269452095031738,9.269452095031738,0.0,9.269452095031738,9.269452095031738,6.136724472045898
