Date,Low,Open,Volume,High,Close,Adjusted Close
07-10-2003,2.831111192703247,2.831111192703247,13100.0,3.0622222423553467,2.9777777194976807,2.855224370956421
08-10-2003,2.9777777194976807,2.9777777194976807,0.0,2.9777777194976807,2.9777777194976807,2.855224370956421
09-10-2003,2.88444447517395,2.8888888359069824,4500.0,3.0088889598846436,2.9911110401153564,2.868009090423584
10-10-2003,2.9288887977600098,2.9288887977600098,8100.0,3.053333282470703,3.053333282470703,2.927670478820801
13-10-2003,2.8888888359069824,3.013333320617676,20900.0,3.11555552482605,3.11555552482605,2.9873318672180176
14-10-2003,3.097777843475342,3.097777843475342,43800.0,3.457777738571167,3.457777738571167,3.315469980239868
15-10-2003,3.137777805328369,3.3333332538604736,6800.0,3.444444417953491,3.444444417953491,3.302685022354126
16-10-2003,3.444444417953491,3.444444417953491,0.0,3.444444417953491,3.444444417953491,3.302685022354126
17-10-2003,3.137777805328369,3.3333332538604736,2700.0,3.444444417953491,3.444444417953491,3.302685022354126
20-10-2003,3.1600000858306885,3.355555534362793,2700.0,3.444444417953491,3.444444417953491,3.302685022354126
21-10-2003,3.0266666412353516,3.133333444595337,13700.0,3.306666612625122,3.2977778911590576,3.1620547771453857
22-10-2003,3.1955554485321045,3.2266666889190674,28400.0,3.444444417953491,3.444444417953491,3.302685022354126
23-10-2003,3.053333282470703,3.053333282470703,3800.0,3.51111102104187,3.51111102104187,3.366607904434204
24-10-2003,3.155555486679077,3.2622222900390625,28800.0,3.577777862548828,3.51111102104187,3.366607904434204
27-10-2003,3.48888897895813,3.5155556201934814,19800.0,3.7333333492279053,3.7244443893432617,3.571161985397339
28-10-2003,3.493333339691162,3.493333339691162,12600.0,3.742222309112549,3.6533334255218506,3.502976894378662
29-10-2003,3.6666667461395264,3.7377777099609375,5900.0,3.7377777099609375,3.6666667461395264,3.5157618522644043
30-10-2003,3.7200000286102295,3.7200000286102295,31200.0,3.9377777576446533,3.8933334350585938,3.7330994606018066
31-10-2003,3.866666555404663,3.866666555404663,14100.0,3.9911110401153564,3.9911110401153564,3.8268532752990723
03-11-2003,3.968888998031616,3.968888998031616,38300.0,4.377777576446533,4.377777576446533,4.197605609893799
04-11-2003,4.315555572509766,4.417778015136719,12200.0,4.599999904632568,4.315555572509766,4.137943744659424
05-11-2003,4.084444522857666,4.275555610656738,7200.0,4.320000171661377,4.084444522857666,3.9163458347320557
06-11-2003,3.6222221851348877,4.084444522857666,54500.0,4.084444522857666,3.7333333492279053,3.5796847343444824
07-11-2003,3.555555582046509,3.577777862548828,8100.0,3.7555556297302246,3.7555556297302246,3.600992441177368
10-11-2003,3.7555556297302246,3.8044445514678955,16800.0,3.866666555404663,3.7555556297302246,3.600992441177368
11-11-2003,3.5333333015441895,3.746666669845581,2900.0,3.746666669845581,3.7155556678771973,3.562638282775879
12-11-2003,3.555555582046509,3.711111068725586,5900.0,3.711111068725586,3.555555582046509,3.4092233180999756
13-11-2003,3.6666667461395264,3.746666669845581,19100.0,3.7555556297302246,3.6711111068725586,3.5200233459472656
14-11-2003,3.48888897895813,3.6666667461395264,9600.0,3.6666667461395264,3.5999999046325684,3.451838731765747
17-11-2003,3.271111011505127,3.577777862548828,42900.0,3.577777862548828,3.2933332920074463,3.1577932834625244
18-11-2003,3.2755556106567383,3.30222225189209,33000.0,3.555555582046509,3.355555534362793,3.2174549102783203
19-11-2003,3.2977778911590576,3.555555582046509,3600.0,3.555555582046509,3.3777778148651123,3.238762378692627
20-11-2003,3.359999895095825,3.5466666221618652,21800.0,3.595555543899536,3.4311110973358154,3.289900779724121
21-11-2003,3.373333215713501,3.373333215713501,1800.0,3.475555658340454,3.3822221755981445,3.243023633956909
24-11-2003,3.3777778148651123,3.3777778148651123,600.0,3.475555658340454,3.444444417953491,3.302685022354126
25-11-2003,3.204444408416748,3.3688888549804688,4100.0,3.444444417953491,3.337777853012085,3.200408458709717
26-11-2003,3.337777853012085,3.337777853012085,1500.0,3.444444417953491,3.444444417953491,3.302685022354126
28-11-2003,3.444444417953491,3.444444417953491,0.0,3.444444417953491,3.444444417953491,3.302685022354126
01-12-2003,3.3777778148651123,3.444444417953491,18200.0,3.573333263397217,3.573333263397217,3.426269292831421
02-12-2003,3.457777738571167,3.457777738571167,500.0,3.457777738571167,3.457777738571167,3.315469980239868
03-12-2003,3.444444417953491,3.4533333778381348,20000.0,3.555555582046509,3.444444417953491,3.302685022354126
04-12-2003,3.3777778148651123,3.3777778148651123,2400.0,3.591111183166504,3.591111183166504,3.443315267562866
05-12-2003,3.3955554962158203,3.3955554962158203,2000.0,3.5866665840148926,3.5866665840148926,3.439054012298584
08-12-2003,3.426666736602783,3.426666736602783,24500.0,3.777777671813965,3.7333333492279053,3.5796847343444824
09-12-2003,3.5999999046325684,3.742222309112549,24500.0,3.777777671813965,3.777777671813965,3.6222996711730957
10-12-2003,3.644444465637207,3.777777671813965,13200.0,4.053333282470703,3.9955556392669678,3.8311145305633545
11-12-2003,3.8044445514678955,3.8888888359069824,27500.0,4.111111164093018,4.111111164093018,3.9419140815734863
12-12-2003,4.106666564941406,4.106666564941406,22500.0,4.333333492279053,4.173333168029785,4.001575469970703
15-12-2003,4.039999961853027,4.271111011505127,9600.0,4.342222213745117,4.337777614593506,4.159252166748047
16-12-2003,4.124444484710693,4.133333206176758,19500.0,4.306666851043701,4.306666851043701,4.129421234130859
17-12-2003,4.253333568572998,4.333333492279053,6800.0,4.44444465637207,4.44444465637207,4.261529922485352
18-12-2003,4.257777690887451,4.37333345413208,1800.0,4.37333345413208,4.257777690887451,4.082545757293701
19-12-2003,3.8711111545562744,3.9422221183776855,704900.0,4.511111259460449,4.306666851043701,4.129421234130859
22-12-2003,4.182222366333008,4.182222366333008,2900.0,4.377777576446533,4.195555686950684,4.022884368896484
23-12-2003,4.182222366333008,4.244444370269775,26600.0,4.244444370269775,4.217777729034424,4.044191360473633
24-12-2003,4.226666450500488,4.2311110496521,1400.0,4.239999771118164,4.239999771118164,4.065498352050781
26-12-2003,4.208889007568359,4.257777690887451,6500.0,4.342222213745117,4.208889007568359,4.035669326782227
29-12-2003,4.199999809265137,4.199999809265137,8100.0,4.337777614593506,4.244444370269775,4.069759845733643
30-12-2003,4.222222328186035,4.320000171661377,75200.0,4.404444217681885,4.222222328186035,4.048451900482178
31-12-2003,4.226666450500488,4.226666450500488,123900.0,4.453333377838135,4.351110935211182,4.172037601470947
02-01-2004,4.222222328186035,4.506666660308838,25200.0,4.511111259460449,4.408888816833496,4.2274370193481445
05-01-2004,4.017777919769287,4.39555549621582,11400.0,4.39555549621582,4.222222328186035,4.048451900482178
06-01-2004,4.222222328186035,4.222222328186035,68900.0,4.44444465637207,4.440000057220459,4.257266521453857
07-01-2004,4.391110897064209,4.44444465637207,72000.0,4.528888702392578,4.511111259460449,4.325453758239746
08-01-2004,4.133333206176758,4.333333492279053,23100.0,4.515555381774902,4.488888740539551,4.304145336151123
09-01-2004,4.137777805328369,4.32444429397583,31500.0,4.4666666984558105,4.137777805328369,3.9674835205078125
12-01-2004,4.164444446563721,4.39555549621582,12200.0,4.39555549621582,4.32444429397583,4.146468162536621
13-01-2004,4.32444429397583,4.32444429397583,1400.0,4.355555534362793,4.355555534362793,4.176298141479492
14-01-2004,4.333333492279053,4.488888740539551,371700.0,4.5333333015441895,4.435555458068848,4.253006458282471
15-01-2004,4.400000095367432,4.400000095367432,86100.0,4.5333333015441895,4.471111297607422,4.287097930908203
16-01-2004,4.32444429397583,4.404444217681885,7200.0,4.528888702392578,4.4666666984558105,4.282837390899658
20-01-2004,4.351110935211182,4.413333415985107,14000.0,4.5333333015441895,4.528888702392578,4.342497825622559
21-01-2004,4.404444217681885,4.524444580078125,22200.0,4.817777633666992,4.488888740539551,4.304145336151123
22-01-2004,4.320000171661377,4.497777938842773,15900.0,4.657777786254883,4.453333377838135,4.270052433013916
23-01-2004,4.448888778686523,4.502222061157227,33000.0,4.6177778244018555,4.595555782318115,4.406421661376953
26-01-2004,4.3822221755981445,4.3822221755981445,36200.0,4.644444465637207,4.5688886642456055,4.380852222442627
27-01-2004,4.519999980926514,4.595555782318115,29400.0,4.644444465637207,4.55555534362793,4.36806583404541
28-01-2004,4.5333333015441895,4.551111221313477,47700.0,4.595555782318115,4.595555782318115,4.406421661376953
29-01-2004,4.488888740539551,4.511111259460449,26100.0,4.613333225250244,4.528888702392578,4.342497825622559
30-01-2004,4.471111297607422,4.5333333015441895,13700.0,4.684444427490234,4.666666507720947,4.474606037139893
02-02-2004,4.5333333015441895,4.5333333015441895,25200.0,4.782222270965576,4.69777774810791,4.504436016082764
03-02-2004,4.377777576446533,4.488888740539551,49700.0,4.639999866485596,4.595555782318115,4.406421661376953
04-02-2004,4.284444332122803,4.488888740539551,21600.0,4.835555553436279,4.835555553436279,4.636543273925781
05-02-2004,4.377777576446533,4.377777576446533,14400.0,4.711111068725586,4.657777786254883,4.466081619262695
06-02-2004,4.471111297607422,4.502222061157227,21200.0,4.773333549499512,4.711111068725586,4.517220973968506
09-02-2004,4.333333492279053,4.333333492279053,128000.0,5.062222003936768,4.951111316680908,4.747344017028809
10-02-2004,4.666666507720947,4.8222222328186035,45600.0,4.973333358764648,4.933333396911621,4.730297565460205
11-02-2004,4.888888835906982,4.888888835906982,49100.0,5.44444465637207,5.2311110496521,5.015820026397705
12-02-2004,5.066666603088379,5.066666603088379,13700.0,5.133333206176758,5.133333206176758,4.9220662117004395
13-02-2004,5.066666603088379,5.07111120223999,51300.0,5.235555648803711,5.235555648803711,5.020081043243408
17-02-2004,5.151111125946045,5.244444370269775,22200.0,5.333333492279053,5.333333492279053,5.113834381103516
18-02-2004,4.893333435058594,5.288888931274414,14400.0,5.288888931274414,5.288888931274414,5.071218967437744
19-02-2004,5.1777777671813965,5.284444332122803,3200.0,5.333333492279053,5.333333492279053,5.113834381103516
20-02-2004,5.257777690887451,5.257777690887451,1400.0,5.333333492279053,5.333333492279053,5.113834381103516
23-02-2004,5.208889007568359,5.342222213745117,11700.0,5.342222213745117,5.30222225189209,5.084004878997803
24-02-2004,5.106666564941406,5.28000020980835,9200.0,5.288888931274414,5.284444332122803,5.066958427429199
25-02-2004,5.226666450500488,5.306666851043701,3600.0,5.306666851043701,5.288888931274414,5.071218967437744
26-02-2004,5.111111164093018,5.151111125946045,11400.0,5.288888931274414,5.244444370269775,5.028604030609131
27-02-2004,5.226666450500488,5.311110973358154,26600.0,5.377777576446533,5.288888931274414,5.071218967437744
01-03-2004,5.288888931274414,5.306666851043701,26700.0,5.377777576446533,5.288888931274414,5.071218967437744
02-03-2004,5.226666450500488,5.333333492279053,35600.0,5.457777976989746,5.408888816833496,5.186280727386475
03-03-2004,5.128889083862305,5.333333492279053,14000.0,5.333333492279053,5.311110973358154,5.092526912689209
04-03-2004,4.995555400848389,4.995555400848389,195500.0,5.422222137451172,5.355555534362793,5.135143280029297
