Date,Low,Open,Volume,High,Close,Adjusted Close
22-07-1997,64.0,64.0,123600.0,68.0,66.0,66.0
23-07-1997,65.0,68.0,16600.0,68.0,66.0,66.0
24-07-1997,65.0,67.0,11100.0,67.0,65.0,65.0
25-07-1997,64.0,66.0,11900.0,66.0,65.0,65.0
28-07-1997,64.0,66.0,12600.0,66.0,65.0,65.0
29-07-1997,64.0,65.5,11700.0,66.0,64.0,64.0
30-07-1997,64.0,66.0,2100.0,66.0,64.0,64.0
31-07-1997,64.0,64.24960327148438,29400.0,65.0,65.0,65.0
01-08-1997,65.0,65.0,17600.0,68.0,68.0,68.0
04-08-1997,68.0,68.0,2100.0,70.0,70.0,70.0
05-08-1997,69.0,70.0,60200.0,79.0,76.0,76.0
06-08-1997,77.0,79.0,26800.0,81.0,79.0,79.0
07-08-1997,77.0,81.0,12700.0,81.0,77.0,77.0
08-08-1997,74.0,77.0,10000.0,80.0,76.0,76.0
11-08-1997,74.0,74.0,2300.0,76.0,74.0,74.0
12-08-1997,74.0,74.0,300.0,75.0,74.0,74.0
13-08-1997,70.0,76.0,13900.0,76.0,72.0,72.0
14-08-1997,70.0,71.0,400.0,72.0,70.0,70.0
15-08-1997,70.0,70.0,3800.0,70.0,70.0,70.0
18-08-1997,69.0,70.0,3600.0,71.0,70.5,70.5
19-08-1997,70.0,72.0,3700.0,75.0,73.0,73.0
20-08-1997,71.0,75.0,2900.0,75.0,71.0,71.0
21-08-1997,72.0,74.0,800.0,74.0,72.0,72.0
22-08-1997,71.0,71.0,400.0,74.0,74.0,74.0
25-08-1997,72.0,74.0,2200.0,74.0,72.0,72.0
26-08-1997,71.0,72.0,3000.0,73.0,71.0,71.0
27-08-1997,71.0,71.0,600.0,72.0,71.0,71.0
28-08-1997,71.0,71.0,500.0,72.0,72.0,72.0
29-08-1997,71.0,71.0,1500.0,73.0,73.0,73.0
02-09-1997,72.0,72.0,7300.0,75.0,73.0,73.0
03-09-1997,72.0,73.0,16600.0,78.0,78.0,78.0
04-09-1997,77.0,78.0,23700.0,86.0,85.0,85.0
05-09-1997,80.0,86.0,8200.0,86.0,80.0,80.0
08-09-1997,79.0,85.0,1000.0,85.0,82.0,82.0
09-09-1997,80.0,82.0,1800.0,83.0,80.0,80.0
10-09-1997,80.0,83.0,600.0,83.0,82.0,82.0
11-09-1997,80.0,82.0,9200.0,93.0,92.0,92.0
12-09-1997,90.0,93.0,15400.0,102.0,102.0,102.0
15-09-1997,97.0,102.0,4300.0,104.0,98.0,98.0
16-09-1997,98.0,98.0,13400.0,101.0,101.0,101.0
17-09-1997,98.0,101.0,14600.0,104.0,103.0,103.0
18-09-1997,101.0,104.0,2900.0,104.0,101.0,101.0
19-09-1997,101.0,101.0,1200.0,104.0,104.0,104.0
22-09-1997,96.0,103.0,4400.0,103.0,96.0,96.0
23-09-1997,96.0,97.0,16000.0,100.0,96.0,96.0
24-09-1997,96.0,96.0,17100.0,100.0,98.0,98.0
25-09-1997,96.0,98.0,6500.0,99.0,97.0,97.0
26-09-1997,96.0,99.0,5700.0,99.0,97.0,97.0
29-09-1997,95.0,97.0,5600.0,98.0,95.0,95.0
30-09-1997,94.0,94.0,12900.0,98.0,96.0,96.0
01-10-1997,96.0,99.0,1400.0,99.0,96.0,96.0
02-10-1997,93.0,99.0,1000.0,99.0,93.0,93.0
