Date,Low,Open,Volume,High,Close,Adjusted Close
18-06-2012,53.29999923706055,54.45000076293945,6233514.0,54.689998626708984,53.790000915527344,53.790000915527344
19-06-2012,53.61000061035156,53.70000076293945,5086000.0,54.650001525878906,54.0099983215332,54.0099983215332
20-06-2012,53.25,54.0,4244605.0,54.16999816894531,53.7400016784668,53.7400016784668
21-06-2012,52.310001373291016,53.88999938964844,3744120.0,54.29999923706055,52.400001525878906,52.400001525878906
22-06-2012,52.220001220703125,52.619998931884766,5767620.0,53.13999938964844,52.959999084472656,52.959999084472656
25-06-2012,51.779998779296875,52.63999938964844,3118436.0,52.959999084472656,51.89500045776367,51.89500045776367
26-06-2012,51.5099983215332,51.95000076293945,2842823.0,52.29999923706055,52.13999938964844,52.13999938964844
27-06-2012,52.040000915527344,52.060001373291016,4121804.0,53.58000183105469,53.5,53.5
28-06-2012,52.33000183105469,53.279998779296875,6771753.0,54.95000076293945,54.790000915527344,54.790000915527344
29-06-2012,55.150001525878906,55.45000076293945,5965783.0,55.9900016784668,55.83000183105469,55.83000183105469
02-07-2012,55.31999969482422,56.0,5438597.0,56.20000076293945,55.3849983215332,55.3849983215332
03-07-2012,54.90999984741211,55.400001525878906,3195387.0,55.599998474121094,55.0099983215332,55.0099983215332
05-07-2012,54.2400016784668,54.97999954223633,2733303.0,55.25,54.47999954223633,54.47999954223633
06-07-2012,53.61000061035156,54.34000015258789,3093136.0,54.7599983215332,54.060001373291016,54.060001373291016
09-07-2012,53.900001525878906,54.209999084472656,3992546.0,54.75,54.36000061035156,54.36000061035156
10-07-2012,54.279998779296875,54.540000915527344,4977197.0,55.36000061035156,55.34000015258789,55.34000015258789
11-07-2012,55.060001373291016,55.2400016784668,5286306.0,56.220001220703125,56.16999816894531,56.16999816894531
12-07-2012,55.189998626708984,55.70000076293945,4396541.0,56.0099983215332,55.790000915527344,55.790000915527344
13-07-2012,55.849998474121094,56.040000915527344,6842654.0,57.560001373291016,57.349998474121094,57.349998474121094
16-07-2012,57.0099983215332,57.04999923706055,4869808.0,57.77000045776367,57.75,57.75
17-07-2012,56.959999084472656,58.0,4665532.0,58.20000076293945,57.959999084472656,57.959999084472656
18-07-2012,57.45000076293945,57.90999984741211,4759672.0,58.54499816894531,57.689998626708984,57.689998626708984
19-07-2012,58.27000045776367,59.310001373291016,10549643.0,59.5,58.7599983215332,58.7599983215332
20-07-2012,57.20000076293945,58.72999954223633,5942257.0,58.72999954223633,57.209999084472656,57.209999084472656
23-07-2012,55.779998779296875,56.4900016784668,3891392.0,57.16999816894531,57.0099983215332,57.0099983215332
24-07-2012,56.11000061035156,57.060001373291016,2623364.0,57.470001220703125,56.630001068115234,56.630001068115234
25-07-2012,55.20000076293945,56.459999084472656,4530866.0,56.900001525878906,56.599998474121094,56.599998474121094
26-07-2012,56.58000183105469,57.459999084472656,4056977.0,57.689998626708984,56.84000015258789,56.84000015258789
27-07-2012,56.689998626708984,57.2599983215332,3790275.0,58.27000045776367,57.95000076293945,57.95000076293945
30-07-2012,57.369998931884766,57.869998931884766,2463941.0,58.43000030517578,57.849998474121094,57.849998474121094
31-07-2012,57.0,57.66999816894531,4324135.0,58.119998931884766,57.939998626708984,57.939998626708984
01-08-2012,56.970001220703125,58.16999816894531,3124367.0,58.369998931884766,57.099998474121094,57.099998474121094
02-08-2012,55.36000061035156,56.540000915527344,4276149.0,56.849998474121094,56.16999816894531,56.16999816894531
03-08-2012,56.68000030517578,57.22999954223633,3842542.0,57.720001220703125,56.720001220703125,56.720001220703125
06-08-2012,55.88999938964844,57.029998779296875,4692893.0,57.369998931884766,55.97999954223633,55.97999954223633
07-08-2012,55.940799713134766,56.68000030517578,6706600.0,56.83000183105469,56.02000045776367,56.02000045776367
08-08-2012,58.95000076293945,59.41999816894531,15785701.0,60.880001068115234,60.72999954223633,60.72999954223633
09-08-2012,60.40999984741211,60.630001068115234,10403217.0,62.79999923706055,62.5099983215332,62.5099983215332
10-08-2012,61.599998474121094,62.0099983215332,5138748.0,62.47999954223633,61.91999816894531,61.91999816894531
13-08-2012,61.34000015258789,61.77000045776367,3571410.0,62.459999084472656,61.65999984741211,61.65999984741211
14-08-2012,60.75,61.91999816894531,4556616.0,62.400001525878906,60.970001220703125,60.970001220703125
15-08-2012,60.709999084472656,60.83000183105469,4188493.0,61.47999954223633,60.849998474121094,60.849998474121094
16-08-2012,60.59000015258789,60.79999923706055,4686033.0,61.150001525878906,60.88999938964844,60.88999938964844
17-08-2012,60.29999923706055,61.119998931884766,4158970.0,61.119998931884766,60.86000061035156,60.86000061035156
20-08-2012,59.88999938964844,60.349998474121094,5108250.0,60.75,60.16999816894531,60.16999816894531
21-08-2012,60.04999923706055,60.11000061035156,5296834.0,61.439998626708984,61.040000915527344,61.040000915527344
22-08-2012,60.54999923706055,60.900001525878906,2763765.0,61.08000183105469,60.709999084472656,60.709999084472656
23-08-2012,60.68000030517578,60.91999816894531,4387116.0,61.70000076293945,61.58000183105469,61.58000183105469
24-08-2012,60.86000061035156,61.310001373291016,2968128.0,61.869998931884766,61.7599983215332,61.7599983215332
27-08-2012,61.56999969482422,61.83000183105469,2988365.0,62.15999984741211,61.900001525878906,61.900001525878906
28-08-2012,61.29999923706055,61.79999923706055,3196027.0,62.02000045776367,61.91999816894531,61.91999816894531
29-08-2012,61.709999084472656,61.880001068115234,3319456.0,62.470001220703125,61.83000183105469,61.83000183105469
30-08-2012,61.150001525878906,61.400001525878906,2543349.0,61.9900016784668,61.72999954223633,61.72999954223633
31-08-2012,61.709999084472656,61.970001220703125,4021521.0,62.79999923706055,62.619998931884766,62.619998931884766
04-09-2012,62.34000015258789,62.5,4107276.0,63.13999938964844,63.05500030517578,63.05500030517578
05-09-2012,62.52000045776367,62.9900016784668,3267410.0,63.380001068115234,62.849998474121094,62.849998474121094
06-09-2012,63.279998779296875,63.45000076293945,5531632.0,64.33000183105469,63.75,63.75
07-09-2012,63.099998474121094,63.849998474121094,3196803.0,63.93000030517578,63.29999923706055,63.29999923706055
10-09-2012,61.22999954223633,63.29999923706055,6787147.0,63.29999923706055,61.75,61.75
11-09-2012,61.470001220703125,61.709999084472656,5357977.0,62.599998474121094,61.709999084472656,61.709999084472656
12-09-2012,61.61000061035156,61.7599983215332,2718913.0,62.400001525878906,62.25,62.25
13-09-2012,61.90999984741211,62.11000061035156,4248712.0,63.18000030517578,62.93000030517578,62.93000030517578
14-09-2012,62.34000015258789,62.88999938964844,3751105.0,63.150001525878906,62.84000015258789,62.84000015258789
17-09-2012,62.119998931884766,62.4900016784668,4555891.0,62.91999816894531,62.599998474121094,62.599998474121094
18-09-2012,62.38999938964844,62.79999923706055,2844286.0,63.099998474121094,62.959999084472656,62.959999084472656
19-09-2012,62.52000045776367,62.81999969482422,2859215.0,63.16999816894531,62.97999954223633,62.97999954223633
20-09-2012,62.02000045776367,62.65999984741211,3558934.0,62.79999923706055,62.400001525878906,62.400001525878906
21-09-2012,62.0099983215332,62.29999923706055,9859315.0,63.522499084472656,63.36000061035156,63.36000061035156
24-09-2012,62.959999084472656,63.13999938964844,3396115.0,63.45000076293945,63.029998779296875,63.029998779296875
