Date,Low,Open,Volume,High,Close,Adjusted Close
09-02-2011,93120.0,93120.0,700,105180.0,98640.0,98640.0
10-02-2011,96900.0,100680.0,0,101340.0,100980.0,100980.0
11-02-2011,97380.0,101880.0,0,101880.0,100140.0,100140.0
14-02-2011,99600.0,102000.0,0,104820.0,103200.0,103200.0
15-02-2011,99600.0,105840.0,0,109680.0,102180.0,102180.0
16-02-2011,102720.0,103500.0,0,109080.0,108960.0,108960.0
17-02-2011,112260.0,113940.0,0,120000.0,118860.0,118860.0
18-02-2011,117240.0,119880.0,0,133800.0,119040.0,119040.0
22-02-2011,109560.0,119100.0,0,126000.0,110220.0,110220.0
23-02-2011,110040.0,110640.0,0,119760.0,111300.0,111300.0
24-02-2011,110340.0,112140.0,0,115920.0,115920.0,115920.0
25-02-2011,117180.0,117360.0,0,122280.0,119640.0,119640.0
28-02-2011,117180.0,121080.0,0,126000.0,118260.0,118260.0
01-03-2011,111000.0,119520.0,0,119640.0,113700.0,113700.0
02-03-2011,112200.0,114000.0,0,116040.0,115500.0,115500.0
03-03-2011,112920.0,115620.0,0,117000.0,114600.0,114600.0
04-03-2011,112980.0,115500.0,0,115740.0,114240.0,114240.0
07-03-2011,114300.0,115200.0,0,119160.0,116460.0,116460.0
08-03-2011,115800.0,117120.0,0,117480.0,116820.0,116820.0
09-03-2011,109980.0,116760.0,0,117240.0,113700.0,113700.0
10-03-2011,110580.0,113400.0,0,113940.0,111600.0,111600.0
11-03-2011,109980.0,110340.0,0,113400.0,113280.0,113280.0
14-03-2011,109980.0,113400.0,0,113400.0,111420.0,111420.0
15-03-2011,106860.0,109980.0,0,111900.0,110880.0,110880.0
16-03-2011,109800.0,114540.0,0,116100.0,111660.0,111660.0
17-03-2011,111480.0,112320.0,0,118500.0,116340.0,116340.0
18-03-2011,116700.0,117780.0,0,118500.0,118380.0,118380.0
21-03-2011,111480.0,119880.0,0,119880.0,112260.0,112260.0
22-03-2011,109920.0,111000.0,0,116400.0,115200.0,115200.0
23-03-2011,103860.0,115620.0,0,116580.0,105180.0,105180.0
24-03-2011,102180.0,105120.0,0,105120.0,104280.0,104280.0
25-03-2011,103920.0,105000.0,0,107040.0,107040.0,107040.0
28-03-2011,106140.0,108360.0,0,115500.0,112560.0,112560.0
29-03-2011,117000.0,117000.0,0,123000.0,118800.0,118800.0
30-03-2011,113940.0,120120.0,100,121920.0,120600.0,120600.0
31-03-2011,115380.0,120900.0,0,122340.0,118200.0,118200.0
01-04-2011,112860.0,119340.0,0,128040.0,127860.0,127860.0
04-04-2011,126300.0,128040.0,0,141900.0,140460.0,140460.0
05-04-2011,134280.0,142680.0,0,148980.0,137760.0,137760.0
06-04-2011,132780.0,137580.0,0,153540.0,147900.0,147900.0
07-04-2011,145560.0,148560.0,0,158160.0,153300.0,153300.0
08-04-2011,150000.0,154800.0,0,157860.0,151800.0,151800.0
11-04-2011,146280.0,151140.0,0,156420.0,146700.0,146700.0
12-04-2011,138000.0,146640.0,0,148200.0,140100.0,140100.0
13-04-2011,133560.0,139980.0,0,142500.0,133560.0,133560.0
14-04-2011,124140.0,132900.0,0,132900.0,125460.0,125460.0
15-04-2011,118440.0,124980.0,0,131100.0,122040.0,122040.0
18-04-2011,113280.0,120300.0,0,120300.0,115620.0,115620.0
19-04-2011,116700.0,116700.0,0,119640.0,118260.0,118260.0
20-04-2011,118140.0,119100.0,0,126600.0,126600.0,126600.0
21-04-2011,119460.0,126540.0,0,127200.0,120660.0,120660.0
25-04-2011,120300.0,120960.0,0,124020.0,123660.0,123660.0
26-04-2011,117000.0,123720.0,0,123720.0,121920.0,121920.0
27-04-2011,116400.0,122160.0,0,122160.0,117780.0,117780.0
28-04-2011,114840.0,118200.0,0,119880.0,115200.0,115200.0
29-04-2011,111120.0,114600.0,0,118260.0,116100.0,116100.0
02-05-2011,117060.0,117240.0,0,125760.0,122460.0,122460.0
03-05-2011,118260.0,122400.0,0,125520.0,119100.0,119100.0
04-05-2011,114060.0,123900.0,0,123900.0,114240.0,114240.0
05-05-2011,109560.0,114000.0,0,116100.0,113400.0,113400.0
06-05-2011,114720.0,122940.0,0,122940.0,114840.0,114840.0
09-05-2011,113280.0,115380.0,0,119520.0,114300.0,114300.0
10-05-2011,112380.0,115200.0,0,116700.0,116460.0,116460.0
11-05-2011,116760.0,116760.0,0,121080.0,120180.0,120180.0
12-05-2011,119100.0,120000.0,0,121260.0,120660.0,120660.0
13-05-2011,119100.0,120060.0,0,121860.0,119940.0,119940.0
16-05-2011,118200.0,118740.0,0,123540.0,118260.0,118260.0
17-05-2011,116160.0,117120.0,0,120420.0,119400.0,119400.0
18-05-2011,117540.0,119280.0,0,120300.0,119160.0,119160.0
19-05-2011,119700.0,120000.0,0,123840.0,123720.0,123720.0
20-05-2011,119700.0,122760.0,0,122760.0,121020.0,121020.0
23-05-2011,118920.0,119640.0,0,121440.0,120240.0,120240.0
24-05-2011,114300.0,120000.0,0,120000.0,114600.0,114600.0
25-05-2011,114240.0,114660.0,0,118440.0,117060.0,117060.0
26-05-2011,114180.0,117300.0,0,118980.0,117600.0,117600.0
27-05-2011,116580.0,118380.0,0,119400.0,118440.0,118440.0
31-05-2011,114660.0,119580.0,0,119580.0,115680.0,115680.0
01-06-2011,108900.0,115860.0,0,115860.0,109620.0,109620.0
02-06-2011,105060.0,110100.0,0,111480.0,107880.0,107880.0
03-06-2011,102000.0,106560.0,0,108960.0,102060.0,102060.0
06-06-2011,97920.0,102480.0,0,104700.0,99000.0,99000.0
07-06-2011,98880.0,100320.0,0,102720.0,98880.0,98880.0
08-06-2011,96300.0,98460.0,0,100260.0,98760.0,98760.0
09-06-2011,98580.0,98700.0,0,101160.0,98700.0,98700.0
10-06-2011,95400.0,95400.0,0,100680.0,97200.0,97200.0
13-06-2011,97200.0,97980.0,0,102480.0,102300.0,102300.0
14-06-2011,98460.0,103380.0,0,105600.0,99000.0,99000.0
15-06-2011,97020.0,97920.0,0,102960.0,98580.0,98580.0
16-06-2011,93000.0,99000.0,0,101640.0,97140.0,97140.0
17-06-2011,94920.0,98520.0,0,101460.0,95160.0,95160.0
20-06-2011,86460.0,94980.0,0,95640.0,88860.0,88860.0
21-06-2011,76740.0,89760.0,300,89760.0,80820.0,80820.0
22-06-2011,81000.0,81000.0,0,86100.0,81240.0,81240.0
23-06-2011,80280.0,85320.0,0,88380.0,84900.0,84900.0
24-06-2011,84060.0,85380.0,100,90900.0,88800.0,88800.0
27-06-2011,84420.0,88920.0,0,91260.0,85860.0,85860.0
28-06-2011,87840.0,87840.0,0,100200.0,97020.0,97020.0
29-06-2011,91260.0,97920.0,0,97920.0,93900.0,93900.0
30-06-2011,92100.0,93780.0,0,94980.0,94380.0,94380.0
01-07-2011,94380.0,94500.0,0,98400.0,98400.0,98400.0
05-07-2011,95520.0,98160.0,0,99300.0,98220.0,98220.0
06-07-2011,95940.0,96240.0,0,108300.0,107160.0,107160.0
07-07-2011,103440.0,107400.0,0,107400.0,105060.0,105060.0
08-07-2011,102060.0,104340.0,0,106740.0,105360.0,105360.0
11-07-2011,97680.0,104640.0,0,104640.0,99300.0,99300.0
12-07-2011,97680.0,99060.0,0,100380.0,99720.0,99720.0
13-07-2011,100320.0,100320.0,0,107940.0,107700.0,107700.0
14-07-2011,105000.0,107400.0,0,108240.0,107160.0,107160.0
15-07-2011,99900.0,107520.0,0,107520.0,106800.0,106800.0
18-07-2011,102060.0,105600.0,0,106020.0,104820.0,104820.0
19-07-2011,102960.0,106320.0,0,108120.0,108120.0,108120.0
20-07-2011,103680.0,112500.0,0,112500.0,108060.0,108060.0
21-07-2011,102600.0,108000.0,0,110100.0,107100.0,107100.0
22-07-2011,107820.0,109980.0,0,112380.0,110160.0,110160.0
25-07-2011,107640.0,109920.0,0,111240.0,110040.0,110040.0
26-07-2011,102240.0,109440.0,0,109440.0,104040.0,104040.0
27-07-2011,94500.0,103380.0,0,103380.0,97140.0,97140.0
