Date,Low,Open,Volume,High,Close,Adjusted Close
18-06-2012,182.0800018310547,186.77999877929688,73844.0,188.52000427246094,184.72000122070312,122.7021255493164
19-06-2012,186.85000610351562,186.85000610351562,109971.0,199.83999633789062,198.1199951171875,131.6031951904297
20-06-2012,192.7779998779297,198.0,38312.0,198.73800659179688,197.7100067138672,131.33087158203125
21-06-2012,194.00100708007812,198.39999389648438,24361.0,199.50999450683594,196.25,130.36102294921875
22-06-2012,196.10000610351562,197.6999969482422,14080.0,198.9199981689453,198.02000427246094,131.53677368164062
25-06-2012,196.0,198.11000061035156,60896.0,208.89999389648438,204.44000244140625,135.80133056640625
26-06-2012,206.2100067138672,206.2100067138672,95977.0,218.9499969482422,218.9499969482422,145.4397430419922
27-06-2012,218.35000610351562,220.25,65272.0,227.77000427246094,220.8000030517578,146.6686248779297
28-06-2012,209.8300018310547,217.50999450683594,43079.0,217.50999450683594,216.30999755859375,143.68609619140625
29-06-2012,210.0,224.75999450683594,55764.0,225.0,211.8000030517578,140.69024658203125
02-07-2012,212.66000366210938,212.66000366210938,43835.0,218.99000549316406,218.2899932861328,145.00131225585938
03-07-2012,217.10000610351562,218.9499969482422,29995.0,224.9499969482422,222.64999389648438,147.8975067138672
05-07-2012,215.0,223.69000244140625,49338.0,226.2899932861328,220.88999938964844,146.7283935546875
06-07-2012,213.02999877929688,216.88999938964844,21530.0,218.4949951171875,217.97999572753906,144.79541015625
09-07-2012,214.0,216.0,27289.0,219.99000549316406,217.6199951171875,144.55628967285156
10-07-2012,211.0,218.0399932861328,31851.0,221.0,211.14999389648438,140.25848388671875
11-07-2012,209.00999450683594,215.14999389648438,28307.0,216.91000366210938,213.00999450683594,141.49403381347656
12-07-2012,201.27000427246094,212.10000610351562,47350.0,212.10000610351562,207.8300018310547,138.0531768798828
13-07-2012,204.5,210.9499969482422,23308.0,213.99000549316406,204.5,135.8411407470703
16-07-2012,205.0,205.0,28742.0,216.1490020751953,215.35000610351562,143.0484161376953
17-07-2012,217.02499389648438,219.0,77874.0,228.7899932861328,226.0,150.12278747558594
18-07-2012,230.0,230.0500030517578,86009.0,234.75,231.1999969482422,153.576904296875
19-07-2012,225.52999877929688,233.0,68026.0,233.89999389648438,227.9499969482422,151.41806030273438
20-07-2012,225.02000427246094,225.25999450683594,17372.0,229.89999389648438,228.91000366210938,152.05577087402344
23-07-2012,218.0,228.89999389648438,36815.0,228.89999389648438,221.5,147.1335906982422
24-07-2012,213.0,220.9499969482422,23979.0,221.42999267578125,214.3000030517578,142.3509521484375
25-07-2012,210.11099243164062,216.0,32258.0,220.77999877929688,212.49000549316406,141.1486358642578
26-07-2012,213.8000030517578,215.97999572753906,56740.0,218.47999572753906,216.6300048828125,143.89865112304688
27-07-2012,217.00999450683594,218.0,32992.0,224.83900451660156,223.5800018310547,148.5152587890625
30-07-2012,225.0,225.0,41684.0,232.60000610351562,229.19000244140625,152.24179077148438
31-07-2012,222.07000732421875,229.58999633789062,54701.0,233.5,225.97999572753906,150.10946655273438
01-08-2012,226.38400268554688,228.75,18957.0,230.69000244140625,229.1699981689453,152.22848510742188
02-08-2012,224.89999389648438,225.6999969482422,15644.0,229.86000061035156,226.1999969482422,150.25559997558594
03-08-2012,228.05999755859375,233.0,17756.0,233.0,228.8800048828125,152.0358428955078
06-08-2012,230.0,231.0,29317.0,233.61000061035156,230.46800231933594,153.0906982421875
07-08-2012,231.11099243164062,232.00999450683594,42432.0,236.0,234.69000244140625,155.8951873779297
