Date,Low,Open,Volume,High,Close,Adjusted Close
22-12-2015,8207.0703125,8768.240234375,45476.0,8768.240234375,8207.0703125,8207.0703125
23-12-2015,8207.0703125,8207.0703125,24235.0,8207.0703125,8207.0703125,8207.0703125
24-12-2015,8207.0703125,8207.0703125,155390.0,8417.509765625,8417.509765625,8417.509765625
28-12-2015,8347.3603515625,8347.3603515625,77410.0,8417.509765625,8417.509765625,8417.509765625
29-12-2015,8347.3603515625,8417.509765625,39204.0,8417.509765625,8417.509765625,8417.509765625
30-12-2015,8487.650390625,8487.650390625,103498.0,8768.240234375,8768.240234375,8768.240234375
31-12-2015,8768.240234375,8768.240234375,236507.0,9609.990234375,9609.990234375,9609.990234375
04-01-2016,8768.240234375,8768.240234375,139851.0,9960.7197265625,9960.7197265625,9960.7197265625
05-01-2016,9750.2802734375,9960.7197265625,278704.0,10521.900390625,10521.900390625,10521.900390625
06-01-2016,10451.7001953125,10521.900390625,269580.0,10592.0,10592.0,10592.0
07-01-2016,10241.2998046875,10451.7001953125,265304.0,10732.2998046875,10732.2998046875,10732.2998046875
08-01-2016,10451.7001953125,10451.7001953125,275711.0,10942.7998046875,10942.7998046875,10942.7998046875
11-01-2016,10942.7998046875,10942.7998046875,329171.0,11083.099609375,11083.099609375,11083.099609375
12-01-2016,10872.599609375,11083.099609375,197303.0,11083.099609375,10872.599609375,10872.599609375
13-01-2016,10521.900390625,10802.5,170074.0,10872.599609375,10802.5,10802.5
14-01-2016,10802.5,10802.5,124597.0,11083.099609375,11012.900390625,11012.900390625
15-01-2016,11012.900390625,11012.900390625,32503.0,11293.5,11153.2001953125,11153.2001953125
19-01-2016,10872.599609375,10872.599609375,228381.0,11854.7001953125,11854.7001953125,11854.7001953125
20-01-2016,11854.7001953125,11854.7001953125,237077.0,12065.099609375,12065.099609375,12065.099609375
21-01-2016,11784.5,11924.7998046875,159382.0,12275.5,12065.099609375,12065.099609375
22-01-2016,12415.7998046875,12556.099609375,249907.0,13257.599609375,13257.599609375,13257.599609375
25-01-2016,13117.2998046875,13187.400390625,90383.0,13397.900390625,13327.7001953125,13327.7001953125
26-01-2016,12977.0,13117.2998046875,26516.0,13187.400390625,13047.099609375,13047.099609375
27-01-2016,13047.099609375,13047.099609375,73275.0,14239.599609375,14099.2998046875,14099.2998046875
28-01-2016,13959.0,14099.2998046875,131297.0,14169.5,14099.2998046875,14099.2998046875
29-01-2016,13888.900390625,13959.0,60588.0,14029.2001953125,13888.900390625,13888.900390625
01-02-2016,12977.0,13818.7001953125,228523.0,13818.7001953125,13187.400390625,13187.400390625
02-02-2016,12626.2998046875,13117.2998046875,152539.0,13397.900390625,13397.900390625,13397.900390625
03-02-2016,13327.7001953125,13327.7001953125,24235.0,13538.2001953125,13538.2001953125,13538.2001953125
04-02-2016,13468.0,13468.0,5844.0,13538.2001953125,13538.2001953125,13538.2001953125
05-02-2016,13327.7001953125,13397.900390625,4561.0,13397.900390625,13397.900390625,13397.900390625
08-02-2016,13397.900390625,13397.900390625,0.0,13397.900390625,13397.900390625,13397.900390625
09-02-2016,13397.900390625,13397.900390625,0.0,13397.900390625,13397.900390625,13397.900390625
10-02-2016,13397.900390625,13397.900390625,0.0,13397.900390625,13397.900390625,13397.900390625
11-02-2016,13397.900390625,13397.900390625,0.0,13397.900390625,13397.900390625,13397.900390625
12-02-2016,13397.900390625,13397.900390625,0.0,13397.900390625,13397.900390625,13397.900390625
16-02-2016,13327.7001953125,13327.7001953125,287686.0,13818.7001953125,13748.599609375,13748.599609375
17-02-2016,13748.599609375,13748.599609375,267157.0,13959.0,13959.0,13959.0
18-02-2016,13959.0,13959.0,286403.0,14309.7998046875,14309.7998046875,14309.7998046875
19-02-2016,14309.7998046875,14309.7998046875,0.0,14309.7998046875,14309.7998046875,14309.7998046875
22-02-2016,14309.7998046875,14309.7998046875,0.0,14309.7998046875,14309.7998046875,14309.7998046875
23-02-2016,14309.7998046875,14309.7998046875,0.0,14309.7998046875,14309.7998046875,14309.7998046875
24-02-2016,13748.599609375,13748.599609375,168648.0,14099.2998046875,14029.2001953125,14029.2001953125
25-02-2016,13748.599609375,13959.0,262880.0,14029.2001953125,13818.7001953125,13818.7001953125
26-02-2016,13748.599609375,13748.599609375,81972.0,13959.0,13888.900390625,13888.900390625
29-02-2016,13397.900390625,13818.7001953125,39916.0,13818.7001953125,13397.900390625,13397.900390625
01-03-2016,12065.099609375,13327.7001953125,64864.0,13327.7001953125,12065.099609375,12065.099609375
02-03-2016,10942.7998046875,10942.7998046875,272717.0,11714.400390625,11644.2001953125,11644.2001953125
03-03-2016,10942.7998046875,11223.2998046875,660623.0,11644.2001953125,11574.099609375,11574.099609375
04-03-2016,11223.2998046875,11363.599609375,560403.0,12065.099609375,11924.7998046875,11924.7998046875
07-03-2016,11924.7998046875,11994.900390625,202007.0,12135.2001953125,12065.099609375,12065.099609375
08-03-2016,11924.7998046875,11994.900390625,237362.0,12065.099609375,12065.099609375,12065.099609375
09-03-2016,11994.900390625,11994.900390625,254612.0,12275.5,12275.5,12275.5
10-03-2016,12275.5,12275.5,614148.0,12766.599609375,12766.599609375,12766.599609375
11-03-2016,12486.0,12626.2998046875,464317.0,12977.0,12977.0,12977.0
14-03-2016,12065.099609375,12626.2998046875,370228.0,12626.2998046875,12065.099609375,12065.099609375
15-03-2016,11433.7998046875,12065.099609375,67858.0,12065.099609375,11784.5,11784.5
16-03-2016,11433.7998046875,11574.099609375,676162.0,11924.7998046875,11714.400390625,11714.400390625
17-03-2016,11574.099609375,11784.5,1198216.0,11994.900390625,11994.900390625,11994.900390625
18-03-2016,11714.400390625,11994.900390625,253186.0,11994.900390625,11854.7001953125,11854.7001953125
21-03-2016,11854.7001953125,11854.7001953125,291392.0,12065.099609375,11854.7001953125,11854.7001953125
22-03-2016,11784.5,11854.7001953125,324609.0,11924.7998046875,11784.5,11784.5
