Date,Low,Open,Volume,High,Close,Adjusted Close
16-09-2020,231.11000061035156,245.0,36099700.0,319.0,253.92999267578125,253.92999267578125
17-09-2020,215.24000549316406,230.75999450683594,11907500.0,241.5,227.5399932861328,227.5399932861328
18-09-2020,218.58999633789062,235.0,7475400.0,249.0,240.0,240.0
21-09-2020,218.60000610351562,230.0,5524900.0,241.5,228.85000610351562,228.85000610351562
22-09-2020,225.14999389648438,238.5,3889100.0,239.0,235.16000366210938,235.16000366210938
23-09-2020,213.0,243.5,5851900.0,254.8000030517578,217.38999938964844,217.38999938964844
24-09-2020,208.5500030517578,213.50999450683594,4822000.0,230.9499969482422,226.74000549316406,226.74000549316406
25-09-2020,227.89999389648438,228.1199951171875,1985500.0,236.25999450683594,229.0,229.0
28-09-2020,235.92999267578125,235.92999267578125,4241900.0,253.0,250.41000366210938,250.41000366210938
29-09-2020,246.02999877929688,255.0,5290600.0,259.70001220703125,259.1300048828125,259.1300048828125
30-09-2020,243.0500030517578,261.5,5418900.0,278.260009765625,251.0,251.0
01-10-2020,238.0,255.25,3977400.0,255.91000366210938,243.4600067138672,243.4600067138672
02-10-2020,227.0,232.44000244140625,2726200.0,243.1199951171875,227.10000610351562,227.10000610351562
05-10-2020,231.2010040283203,231.97000122070312,2362100.0,243.42999267578125,240.0,240.0
06-10-2020,239.0,244.17999267578125,1572800.0,247.99000549316406,245.10000610351562,245.10000610351562
07-10-2020,245.2899932861328,245.5,1682800.0,252.36000061035156,246.0,246.0
08-10-2020,239.99000549316406,250.0,1343800.0,250.0,240.19000244140625,240.19000244140625
09-10-2020,235.47000122070312,242.0,1728000.0,243.69500732421875,238.0,238.0
12-10-2020,243.0,250.32000732421875,3138900.0,251.5,243.97000122070312,243.97000122070312
13-10-2020,245.27000427246094,247.0,1462400.0,250.5,249.61000061035156,249.61000061035156
14-10-2020,239.0,251.99000549316406,1711800.0,252.0,243.17999267578125,243.17999267578125
15-10-2020,231.4600067138672,236.02999877929688,1843600.0,241.35499572753906,241.0,241.0
